x,z,relay,string,error,index
140.543,-31.116,false,b,true,0
140.372,-31.116,false,b,true,0
140.24,-31.116,false,b,true,0
140.137,-31.116,false,b,true,0
140.056,-31.116,false,b,true,0
140.056,-20,false,l,true,0
237.998,-20,true,g,true,0
235.955,-31.116,false,g,true,0
142.581,-31.116,false,b,true,0
142.581,-20,false,l,true,0
217.792,-20,true,g,true,0
215.558,-31.116,false,g,true,0
172.145,-31.116,false,b,true,0
160,-30,false,f,true,1
214.281,-30,false,b,true,1
203.27,-30,false,b,true,1
203.27,-20,false,l,true,1
166.888,-20,true,g,true,1
163.962,-31.116,false,g,true,1
154.698,-31.116,false,b,true,1
211.367,-31.116,false,b,true,1
226.692,-31.116,false,b,true,1
241.205,-31.116,false,b,true,1
241.205,-20,false,l,true,1
226.956,-20,true,g,true,1
224.813,-31.116,false,g,true,1
224.329,-31.116,false,b,true,1
224.329,-20,false,l,true,1
163.576,-20,true,g,true,1
160.589,-31.116,false,g,true,1
142.013,-31.116,false,b,true,1
142.013,-20,false,l,true,1
164.824,-20,true,g,true,1
161.861,-31.116,false,g,true,1
142.193,-31.116,false,b,true,1
153.879,-31.116,false,b,true,1
153.879,-20,false,l,true,1
224.969,-20,true,g,true,1
157.012,-161.116,false,g,true,1
142.334,-161.116,false,b,true,1
142.334,-20,false,l,true,1
222.854,-20,true,g,true,1
153.966,-161.116,false,g,true,1
147.596,-161.116,false,b,true,1
147.596,-20,false,l,true,1
224.947,-20,true,g,true,1
156.98,-161.116,false,g,true,1
160.611,-161.116,false,b,true,1
160.611,-20,false,l,true,1
219.375,-20,true,g,true,1
148.886,-161.116,false,g,true,1
145.592,-161.116,false,b,true,1
145.592,-20,false,l,true,1
221.621,-20,true,g,true,1
152.176,-161.116,false,g,true,1
152.176,-31.116,false,l,true,1
231.211,-31.116,false,b,true,1
231.211,-20,false,l,true,1
166.927,-20,true,g,true,1
164.001,-31.116,false,g,true,1
193.285,-31.116,false,b,true,1
242.111,-31.116,false,b,true,1
242.111,-20,false,l,true,1
155.842,-20,true,g,true,1
152.704,-31.116,false,g,true,1
163.522,-31.116,false,b,true,1
163.522,-20,false,l,true,1
159.001,-20,true,g,true,1
155.927,-31.116,false,g,true,1
160.828,-31.116,false,b,true,1
213.106,-31.116,false,b,true,1
160,-30,false,f,true,2
160,-20,false,l,true,2
218.089,-20,true,g,true,2
215.857,-31.116,false,g,true,2
191.987,-31.116,false,b,true,2
221.336,-31.116,false,b,true,2
239.528,-31.116,false,b,true,2
239.528,-20,false,l,true,2
172.064,-20,true,g,true,2
169.227,-31.116,false,g,true,2
183.758,-31.116,false,b,true,2
195.602,-31.116,false,b,true,2
195.602,-20,false,l,true,2
164.126,-20,true,g,true,2
161.15,-31.116,false,g,true,2
160.768,-31.116,false,b,true,2
182.495,-31.116,false,b,true,2
179.024,-31.116,false,b,true,2
182.427,-31.116,false,b,true,2
219.083,-31.116,false,b,true,2
219.083,-20,false,l,true,2
146.891,-20,true,g,true,2
143.557,-31.116,false,g,true,2
171.625,-31.116,false,b,true,2
181.544,-31.116,false,b,true,2
211.023,-31.116,false,b,true,2
216.168,-31.116,false,b,true,2
216.168,-20,false,l,true,2
239.647,-20,true,g,true,2
237.618,-31.116,false,g,true,2
241.001,-31.116,false,b,true,2
241.001,-20,false,l,true,2
164.398,-20,true,g,true,2
161.427,-31.116,false,g,true,2
173.368,-31.116,false,b,true,2
205.648,-31.116,false,b,true,2
205.648,-20,false,l,true,2
165.427,-20,true,g,true,2
162.475,-31.116,false,g,true,2
241.228,-31.116,false,b,true,2
236.724,-31.116,false,b,true,2
236.724,-20,false,l,true,2
148.603,-20,true,g,true,2
145.308,-31.116,false,g,true,2
234.242,-31.116,false,b,true,2
238.767,-31.116,false,b,true,2
240.482,-31.116,false,b,true,2
241.354,-31.116,false,b,true,2
241.865,-31.116,false,b,true,2
242.202,-31.116,false,b,true,2
242.444,-31.116,false,b,true,2
242.625,-31.116,false,b,true,2
242.764,-31.116,false,b,true,2
242.872,-31.116,false,b,true,2
242.956,-31.116,false,b,true,2
242.956,-20,false,l,true,2
157.614,-20,true,g,true,2
154.512,-31.116,false,g,true,2
210.464,-31.116,false,b,true,2
210.464,-20,false,l,true,2
146.116,-20,true,g,true,2
142.765,-31.116,false,g,true,2
197.131,-31.116,false,b,true,2
160,-30,false,f,true,3
227.93,-30,false,b,true,3
227.93,-20,false,l,true,3
161.881,-20,true,g,true,3
158.862,-31.116,false,g,true,3
167.382,-31.116,false,b,true,3
167.382,-20,false,l,true,3
153.929,-20,true,g,true,3
150.751,-31.116,false,g,true,3
162.252,-31.116,false,b,true,3
162.252,-20,false,l,true,3
156.873,-20,true,g,true,3
153.756,-31.116,false,g,true,3
160.95,-31.116,false,b,true,3
160.95,-20,false,l,true,3
205.228,-20,true,g,true,3
202.856,-31.116,false,g,true,3
205.613,-31.116,false,b,true,3
213.754,-31.116,false,b,true,3
230.703,-31.116,false,b,true,3
230.703,-20,false,l,true,3
171.033,-20,true,g,true,3
168.179,-31.116,false,g,true,3
219.424,-31.116,false,b,true,3
240.616,-31.116,false,b,true,3
240.616,-20,false,l,true,3
233.611,-20,true,g,true,3
231.53,-31.116,false,g,true,3
238.846,-31.116,false,b,true,3
238.846,-20,false,l,true,3
157.294,-20,true,g,true,3
154.185,-31.116,false,g,true,3
162.523,-31.116,false,b,true,3
191.109,-31.116,false,b,true,3
196.199,-31.116,false,b,true,3
200.125,-31.116,false,b,true,3
200.58,-31.116,false,b,true,3
200.58,-20,false,l,true,3
211.626,-20,true,g,true,3
209.326,-31.116,false,g,true,3
167.222,-31.116,false,b,true,3
226.173,-31.116,false,b,true,3
226.173,-20,false,l,true,3
156.682,-20,true,g,true,3
153.562,-31.116,false,g,true,3
221.261,-31.116,false,b,true,3
221.261,-20,false,l,true,3
147.681,-20,true,g,true,3
144.365,-31.116,false,g,true,3
208.522,-31.116,false,b,true,3
208.522,-20,false,l,true,3
144.311,-20,true,g,true,3
140.917,-31.116,false,g,true,3
187.776,-31.116,false,b,true,3
198.607,-31.116,false,b,true,3
160,-30,false,f,true,4
163.462,-30,false,b,true,4
202.241,-30,false,b,true,4
202.241,-20,false,l,true,4
172.1,-20,true,g,true,4
169.264,-31.116,false,g,true,4
236.594,-31.116,false,b,true,4
211.214,-31.116,false,b,true,4
211.214,-20,false,l,true,4
160.415,-20,true,g,true,4
157.369,-31.116,false,g,true,4
147.283,-31.116,false,b,true,4
140.238,-31.116,false,b,true,4
141.188,-31.116,false,b,true,4
144.307,-31.116,false,b,true,4
157.493,-31.116,false,b,true,4
175.401,-31.116,false,b,true,4
214.065,-31.116,false,b,true,4
214.065,-20,false,l,true,4
155.338,-20,true,g,true,4
152.19,-31.116,false,g,true,4
165.652,-31.116,false,b,true,4
165.652,-20,false,l,true,4
225.442,-20,true,g,true,4
157.689,-161.116,false,g,true,4
155.53,-161.116,false,b,true,4
155.53,-20,false,l,true,4
213.761,-20,true,g,true,4
140.483,-161.116,false,g,true,4
142.66,-161.116,false,b,true,4
142.66,-20,false,l,true,4
220.567,-20,true,g,true,4
150.637,-161.116,false,g,true,4
150.637,-20,false,l,true,4
226.141,-20,true,g,true,4
158.687,-161.116,false,g,true,4
158.687,-31.116,false,l,true,4
158.687,-20,false,l,true,4
164.034,-20,true,g,true,4
161.055,-31.116,false,g,true,4
213.419,-31.116,false,b,true,4
218.313,-31.116,false,b,true,4
218.313,-20,false,l,true,4
167.854,-20,true,g,true,4
164.945,-31.116,false,g,true,4
159.352,-31.116,false,b,true,4
157.264,-31.116,false,b,true,4
156.339,-31.116,false,b,true,4
155.873,-31.116,false,b,true,4
155.602,-31.116,false,b,true,4
155.424,-31.116,false,b,true,4
155.298,-31.116,false,b,true,4
155.203,-31.116,false,b,true,4
155.13,-31.116,false,b,true,4
155.074,-31.116,false,b,true,4
146.899,-31.116,false,b,true,4
170.229,-31.116,false,b,true,4
170.229,-20,false,l,true,4
196.986,-20,true,g,true,4
194.513,-31.116,false,g,true,4
143.307,-31.116,false,b,true,4
160,-30,false,f,true,5
160,-20,false,l,true,5
193.854,-20,true,g,true,5
191.341,-31.116,false,g,true,5
172.767,-31.116,false,b,true,5
172.767,-20,false,l,true,5
163.94,-20,true,g,true,5
160.96,-31.116,false,g,true,5
158.181,-31.116,false,b,true,5
158.181,-20,false,l,true,5
221.172,-20,true,g,true,5
151.522,-161.116,false,g,true,5
140.537,-161.116,false,b,true,5
140.537,-20,false,l,true,5
220.949,-20,true,g,true,5
151.196,-161.116,false,g,true,5
141.921,-161.116,false,b,true,5
142.782,-161.116,false,b,true,5
142.782,-20,false,l,true,5
227.112,-20,true,g,true,5
160.067,-161.116,false,g,true,5
142.809,-161.116,false,b,true,5
142.809,-20,false,l,true,5
227.172,-20,true,g,true,5
160.152,-161.116,false,g,true,5
154.058,-161.116,false,b,true,5
141.343,-161.116,false,b,true,5
141.343,-20,false,l,true,5
227.341,-20,true,g,true,5
160.391,-161.116,false,g,true,5
140.63,-161.116,false,b,true,5
140.63,-20,false,l,true,5
227.385,-20,true,g,true,5
160.454,-161.116,false,g,true,5
140.447,-161.116,false,b,true,5
140.447,-20,false,l,true,5
227.36,-20,true,g,true,5
160.419,-161.116,false,g,true,5
147.046,-161.116,false,b,true,5
150.162,-161.116,false,b,true,5
150.162,-20,false,l,true,5
226.659,-20,true,g,true,5
159.424,-161.116,false,g,true,5
146.156,-161.116,false,b,true,5
146.156,-20,false,l,true,5
218.146,-20,true,g,true,5
147.07,-161.116,false,g,true,5
147.07,-31.116,false,l,true,5
147.07,-20,false,l,true,5
232.976,-20,true,g,true,5
230.889,-31.116,false,g,true,5
208.522,-31.116,false,b,true,5
143.181,-31.116,false,b,true,5
143.181,-20,false,l,true,5
154.178,-20,true,g,true,5
151.005,-31.116,false,g,true,5
146.555,-31.116,false,b,true,5
146.555,-20,false,l,true,5
238.739,-20,true,g,true,5
236.702,-31.116,false,g,true,5
142.949,-31.116,false,b,true,5
142.949,-20,false,l,true,5
170.462,-20,true,g,true,5
167.598,-31.116,false,g,true,5
142.343,-31.116,false,b,true,5
142.343,-20,false,l,true,5
160,-30,false,f,true,0
160,-20,false,l,true,0
197.723,-20,true,g,true,0
195.259,-31.116,false,g,true,0
176.614,-31.116,false,b,true,0
176.614,-20,false,l,true,0
158.726,-20,true,g,true,0
155.647,-31.116,false,g,true,0
142.27,-31.116,false,b,true,0
142.27,-20,false,l,true,0
223.074,-20,true,g,true,0
154.285,-161.116,false,g,true,0
141.433,-161.116,false,b,true,0
141.433,-20,false,l,true,0
227.687,-20,true,g,true,0
160.881,-161.116,false,g,true,0
141.686,-161.116,false,b,true,0
141.686,-20,false,l,true,0
224.438,-20,true,g,true,0
156.251,-161.116,false,g,true,0
140.187,-161.116,false,b,true,0
140.187,-20,false,l,true,0
220.431,-20,true,g,true,0
150.438,-161.116,false,g,true,0
151.459,-161.116,false,b,true,0
151.459,-20,false,l,true,0
220.754,-20,true,g,true,0
150.911,-161.116,false,g,true,0
141.228,-161.116,false,b,true,0
141.228,-20,false,l,true,0
227.033,-20,true,g,true,0
159.955,-161.116,false,g,true,0
143.285,-161.116,false,b,true,0
143.285,-20,false,l,true,0
220.284,-20,true,g,true,0
150.222,-161.116,false,g,true,0
150.222,-20,false,l,true,0
222.486,-20,true,g,true,0
153.433,-161.116,false,g,true,0
140.727,-161.116,false,b,true,0
140.727,-20,false,l,true,0
226.894,-20,true,g,true,0
159.758,-161.116,false,g,true,0
146.999,-161.116,false,b,true,0
146.999,-20,false,l,true,0
223.929,-20,true,g,true,0
155.517,-161.116,false,g,true,0
140.379,-161.116,false,b,true,0
140.379,-20,false,l,true,0
235.809,-20,true,g,true,0
233.747,-31.116,false,g,true,0
233.747,-20,false,l,true,0
161.788,-20,true,g,true,0
158.767,-31.116,false,g,true,0
151.789,-31.116,false,b,true,0
148.814,-31.116,false,b,true,0
148.814,-20,false,l,true,0
240.345,-20,true,g,true,0
238.322,-31.116,false,g,true,0
145.073,-31.116,false,b,true,0
145.073,-20,false,l,true,0
158.88,-20,true,g,true,0
155.803,-31.116,false,g,true,0
141.544,-31.116,false,b,true,0
141.544,-20,false,l,true,0
166.253,-20,true,g,true,0
163.315,-31.116,false,g,true,0
140.708,-31.116,false,b,true,0
146.269,-31.116,false,b,true,0
160,-30,false,f,true,1
163.462,-30,false,b,true,1
200.523,-30,false,b,true,1
200.523,-20,false,l,true,1
168.799,-20,true,g,true,1
165.907,-31.116,false,g,true,1
225.56,-31.116,false,b,true,1
211.342,-31.116,false,b,true,1
204.911,-31.116,false,b,true,1
204.911,-20,false,l,true,1
159.073,-20,true,g,true,1
156,-31.116,false,g,true,1
145.555,-31.116,false,b,true,1
157.557,-31.116,false,b,true,1
176.127,-31.116,false,b,true,1
202.268,-31.116,false,b,true,1
204.593,-31.116,false,b,true,1
231.891,-31.116,false,b,true,1
241.654,-31.116,false,b,true,1
241.654,-20,false,l,true,1
222.486,-20,true,g,true,1
153.433,-161.116,false,g,true,1
150.309,-161.116,false,b,true,1
150.309,-20,false,l,true,1
226.212,-20,true,g,true,1
224.062,-31.116,false,g,true,1
242.909,-31.116,false,b,true,1
242.909,-20,false,l,true,1
222.21,-20,true,g,true,1
153.033,-161.116,false,g,true,1
141.077,-161.116,false,b,true,1
141.077,-20,false,l,true,1
213.479,-20,true,g,true,1
140.053,-161.116,false,g,true,1
140.053,-31.116,false,l,true,1
140.053,-20,false,l,true,1
165.857,-20,true,g,true,1
162.912,-31.116,false,g,true,1
161.998,-31.116,false,b,true,1
161.998,-20,false,l,true,1
169.325,-20,true,g,true,1
166.442,-31.116,false,g,true,1
166.45,-31.116,false,b,true,1
142.58,-31.116,false,b,true,1
181.368,-31.116,false,b,true,1
183.071,-31.116,false,b,true,1
183.071,-20,false,l,true,1
155.536,-20,true,g,true,1
152.392,-31.116,false,g,true,1
147.502,-31.116,false,b,true,1
157.87,-31.116,false,b,true,1
157.87,-20,false,l,true,1
160,-30,false,f,true,2
227.93,-30,false,b,true,2
227.93,-20,false,l,true,2
235.392,-20,true,g,true,2
233.327,-31.116,false,g,true,2
224.542,-31.116,false,b,true,2
224.542,-20,false,l,true,2
205.469,-20,true,g,true,2
203.099,-31.116,false,g,true,2
178.619,-31.116,false,b,true,2
178.619,-20,false,l,true,2
148.301,-20,true,g,true,2
145,-31.116,false,g,true,2
182.716,-31.116,false,b,true,2
198.691,-31.116,false,b,true,2
238.352,-31.116,false,b,true,2
238.352,-20,false,l,true,2
149.638,-20,true,g,true,2
146.367,-31.116,false,g,true,2
167.423,-31.116,false,b,true,2
167.423,-20,false,l,true,2
151.794,-20,true,g,true,2
148.571,-31.116,false,g,true,2
161.469,-31.116,false,b,true,2
178.442,-31.116,false,b,true,2
202.989,-31.116,false,b,true,2
206.27,-31.116,false,b,true,2
217.932,-31.116,false,b,true,2
238.987,-31.116,false,b,true,2
238.987,-20,false,l,true,2
174.786,-20,true,g,true,2
171.994,-31.116,false,g,true,2
149.504,-31.116,false,b,true,2
166.464,-31.116,false,b,true,2
151.126,-31.116,false,b,true,2
171.122,-31.116,false,b,true,2
172.104,-31.116,false,b,true,2
210.239,-31.116,false,b,true,2
210.239,-20,false,l,true,2
235.217,-20,true,g,true,2
233.15,-31.116,false,g,true,2
159.518,-31.116,false,b,true,2
193.152,-31.116,false,b,true,2
206.406,-31.116,false,b,true,2
206.406,-20,false,l,true,2
144.604,-20,true,g,true,2
141.217,-31.116,false,g,true,2
237.978,-31.116,false,b,true,2
237.978,-20,false,l,true,2
157.255,-20,true,g,true,2
154.145,-31.116,false,g,true,2
177.947,-31.116,false,b,true,2
241.473,-31.116,false,b,true,2
241.473,-20,false,l,true,2
170.417,-20,true,g,true,2
167.552,-31.116,false,g,true,2
231.388,-31.116,false,b,true,2
160,-30,false,f,true,3
160,-20,false,l,true,3
200.92,-20,true,g,true,3
198.496,-31.116,false,g,true,3
175.499,-31.116,false,b,true,3
207.606,-31.116,false,b,true,3
241.085,-31.116,false,b,true,3
241.085,-20,false,l,true,3
225.347,-20,true,g,true,3
223.189,-31.116,false,g,true,3
225.296,-31.116,false,b,true,3
225.296,-20,false,l,true,3
162.843,-20,true,g,true,3
159.842,-31.116,false,g,true,3
179.63,-31.116,false,b,true,3
218.605,-31.116,false,b,true,3
218.605,-20,false,l,true,3
171.375,-20,true,g,true,3
168.526,-31.116,false,g,true,3
172.617,-31.116,false,b,true,3
159.317,-31.116,false,b,true,3
175.806,-31.116,false,b,true,3
193.492,-31.116,false,b,true,3
193.492,-20,false,l,true,3
208.549,-20,true,g,true,3
206.215,-31.116,false,g,true,3
220.325,-31.116,false,b,true,3
216.247,-31.116,false,b,true,3
216.247,-20,false,l,true,3
161.03,-20,true,g,true,3
157.995,-31.116,false,g,true,3
183.637,-31.116,false,b,true,3
185.961,-31.116,false,b,true,3
218.052,-31.116,false,b,true,3
233.488,-31.116,false,b,true,3
233.488,-20,false,l,true,3
233.647,-20,true,g,true,3
231.565,-31.116,false,g,true,3
214.058,-31.116,false,b,true,3
214.058,-20,false,l,true,3
151.684,-20,true,g,true,3
148.458,-31.116,false,g,true,3
242.142,-31.116,false,b,true,3
242.142,-20,false,l,true,3
154.175,-20,true,g,true,3
151.002,-31.116,false,g,true,3
149.878,-31.116,false,b,true,3
153.663,-31.116,false,b,true,3
192.389,-31.116,false,b,true,3
192.389,-20,false,l,true,3
207.954,-20,true,g,true,3
205.613,-31.116,false,g,true,3
219.643,-31.116,false,b,true,3
240.933,-31.116,false,b,true,3
240.933,-20,false,l,true,3
157.375,-20,true,g,true,3
154.268,-31.116,false,g,true,3
210.112,-31.116,false,b,true,3
242.459,-31.116,false,b,true,3
242.459,-20,false,l,true,3
160,-30,false,f,true,4
214.281,-30,false,b,true,4
203.696,-30,false,b,true,4
203.696,-20,false,l,true,4
170.383,-20,true,g,true,4
167.517,-31.116,false,g,true,4
170.495,-31.116,false,b,true,4
203.886,-31.116,false,b,true,4
203.886,-20,false,l,true,4
192.206,-20,true,g,true,4
189.671,-31.116,false,g,true,4
158.502,-31.116,false,b,true,4
160.931,-31.116,false,b,true,4
148.502,-31.116,false,b,true,4
152.707,-31.116,false,b,true,4
140.735,-31.116,false,b,true,4
140.735,-20,false,l,true,4
227.751,-20,true,g,true,4
160.973,-161.116,false,g,true,4
146.208,-161.116,false,b,true,4
146.208,-20,false,l,true,4
217.34,-20,true,g,true,4
145.871,-161.116,false,g,true,4
149.566,-161.116,false,b,true,4
149.566,-20,false,l,true,4
221.685,-20,true,g,true,4
152.269,-161.116,false,g,true,4
152.269,-20,false,l,true,4
222.139,-20,true,g,true,4
152.93,-161.116,false,g,true,4
141.925,-161.116,false,b,true,4
141.925,-20,false,l,true,4
227.657,-20,true,g,true,4
160.84,-161.116,false,g,true,4
140.839,-161.116,false,b,true,4
140.839,-20,false,l,true,4
227.29,-20,true,g,true,4
160.32,-161.116,false,g,true,4
141.053,-161.116,false,b,true,4
141.053,-31.116,false,l,true,4
141.053,-20,false,l,true,4
146.945,-20,true,g,true,4
143.613,-31.116,false,g,true,4
147.295,-31.116,false,b,true,4
144.527,-31.116,false,b,true,4
140.124,-31.116,false,b,true,4
140.124,-20,false,l,true,4
153.807,-20,true,g,true,4
150.627,-31.116,false,g,true,4
170.633,-31.116,false,b,true,4
189.607,-31.116,false,b,true,4
189.607,-20,false,l,true,4
163.99,-20,true,g,true,4
161.011,-31.116,false,g,true,4
151.079,-31.116,false,b,true,4
188.669,-31.116,false,b,true,4
188.669,-20,false,l,true,4
199.977,-20,true,g,true,4
197.542,-31.116,false,g,true,4
142.54,-31.116,false,b,true,4
160,-30,false,f,true,5
143.82,-30,false,b,true,5
143.82,-20,false,l,true,5
157.998,-20,true,g,true,5
154.904,-31.116,false,g,true,5
148.385,-31.116,false,b,true,5
148.385,-20,false,l,true,5
222.387,-20,true,g,true,5
153.289,-161.116,false,g,true,5
141.287,-161.116,false,b,true,5
143.354,-161.116,false,b,true,5
143.354,-20,false,l,true,5
226.066,-20,true,g,true,5
158.58,-161.116,false,g,true,5
142.586,-161.116,false,b,true,5
142.586,-20,false,l,true,5
227.576,-20,true,g,true,5
160.725,-161.116,false,g,true,5
153.917,-161.116,false,b,true,5
153.917,-20,false,l,true,5
223.276,-20,true,g,true,5
154.576,-161.116,false,g,true,5
149.893,-161.116,false,b,true,5
149.893,-20,false,l,true,5
227.108,-20,true,g,true,5
160.061,-161.116,false,g,true,5
155.512,-161.116,false,b,true,5
155.512,-20,false,l,true,5
215.896,-20,true,g,true,5
143.711,-161.116,false,g,true,5
146.241,-161.116,false,b,true,5
146.241,-20,false,l,true,5
227.168,-20,true,g,true,5
160.147,-161.116,false,g,true,5
143.488,-161.116,false,b,true,5
143.488,-20,false,l,true,5
216.768,-20,true,g,true,5
145.018,-161.116,false,g,true,5
142.828,-161.116,false,b,true,5
142.828,-20,false,l,true,5
225.552,-20,true,g,true,5
157.845,-161.116,false,g,true,5
145.533,-161.116,false,b,true,5
145.533,-20,false,l,true,5
217.487,-20,true,g,true,5
146.09,-161.116,false,g,true,5
157.201,-161.116,false,b,true,5
157.201,-20,false,l,true,5
222.026,-20,true,g,true,5
152.765,-161.116,false,g,true,5
152.765,-31.116,false,l,true,5
157.439,-31.116,false,b,true,5
150.543,-31.116,false,b,true,5
150.543,-20,false,l,true,5
161.342,-20,true,g,true,5
158.313,-31.116,false,g,true,5
153.706,-31.116,false,b,true,5
153.706,-20,false,l,true,5
223.998,-20,true,g,true,5
221.826,-31.116,false,g,true,5
205.693,-31.116,false,b,true,5
170.941,-31.116,false,b,true,5
170.941,-20,false,l,true,5
226.859,-20,true,g,true,5
224.715,-31.116,false,g,true,5
172.958,-31.116,false,b,true,5
142.659,-31.116,false,b,true,5
142.659,-20,false,l,true,5
