x,z,relay,string,error,index
150.174,-20.1432,false,g,true,0
150.174,-24.3557,false,g,true,0
150.174,-54.8591,false,g,true,0
146.553,-54.8591,false,b,true,0
146.553,-20,false,l,true,0
226.77,-20,true,g,true,0
223.412,-38.8818,false,g,true,0
223.412,-20,false,l,true,0
223.412,-38.8818,false,g,true,0
218.933,-38.8818,false,b,true,0
218.933,-34.2139,false,l,true,0
218.933,-22.4869,false,l,true,0
175.735,-22.4869,false,b,true,0
175.735,-38.5653,false,g,true,0
148.979,-38.5653,false,b,true,0
148.979,-20,false,l,true,0
161.268,-20,true,g,true,0
156.538,-38.7721,false,g,true,0
156.538,-40.2716,false,g,true,0
140.97,-40.2716,false,b,true,0
140.97,-20,false,l,true,0
202.088,-20,true,g,true,0
201.072,-20.2406,false,g,true,0
188.503,-20.2406,false,b,true,0
188.503,-24.0902,false,g,true,0
144.295,-24.0902,false,b,true,0
144.295,-20,false,l,true,0
175.038,-20,true,g,true,0
168.984,-45.6365,false,g,true,0
168.984,-61.5909,false,g,true,0
132.858,-61.5909,false,b,true,0
143.079,-61.5909,false,b,true,0
143.079,-20,false,l,true,0
164.49,-20,true,g,true,0
162.645,-24.5621,false,g,true,0
162.645,-48.2402,false,g,true,0
133.38,-48.2402,false,b,true,0
133.38,-20,false,l,false,0
160,-30,false,f,true,1
163.462,-30,false,b,true,1
163.462,-37.9913,false,g,true,1
200.939,-37.9913,false,b,true,1
200.939,-20,false,l,true,1
173.449,-20,true,g,true,1
161.809,-62.4697,false,g,true,1
161.809,-70.9313,false,g,true,1
184.78,-70.9313,false,b,true,1
184.78,-105.38,false,g,true,1
213.557,-105.38,false,b,true,1
213.557,-20,false,l,true,1
199.268,-20,true,g,true,1
158.373,-120.937,false,g,true,1
174.911,-120.937,false,b,true,1
174.911,-20,false,l,true,1
200.369,-20,true,g,true,1
167.098,-110.572,false,g,true,1
167.098,-127.9,false,g,true,1
187.823,-127.9,false,b,true,1
158.155,-127.9,false,b,true,1
188.924,-127.9,false,b,true,1
188.924,-20,false,l,true,1
207.194,-20,true,g,true,1
161.778,-129.45,false,g,true,1
161.778,-123.883,false,l,true,1
170.357,-123.883,false,b,true,1
170.357,-137.988,false,g,true,1
176.715,-137.988,false,b,true,1
176.715,-20,false,l,true,1
184.882,-20,true,g,true,1
143.474,-116.605,false,g,true,1
143.474,-20,false,l,true,1
143.474,-120.817,false,g,true,1
143.474,-151.321,false,g,true,1
157.888,-151.321,false,b,true,1
157.888,-156.779,false,g,true,1
151.416,-156.779,false,b,true,1
161.938,-156.779,false,b,true,1
161.938,-152.112,false,l,true,1
161.938,-20,false,l,true,1
187.969,-20,true,g,true,1
140.996,-124.308,false,g,true,1
140.996,-140.386,false,g,true,1
180.386,-140.386,false,b,true,1
180.386,-20,false,l,true,1
197.541,-20,true,g,true,1
143.994,-135.234,false,g,true,1
143.994,-136.733,false,g,true,1
180.032,-136.733,false,b,true,1
180.032,-20,false,l,true,1
188.422,-20,true,g,true,1
159.303,-100.625,false,g,true,1
159.303,-104.475,false,g,true,1
159.669,-104.475,false,b,true,1
159.669,-136.739,false,g,true,1
188.298,-136.739,false,b,true,1
188.298,-20,false,l,true,1
198.586,-20,true,g,true,1
161.77,-115.181,false,g,true,1
161.77,-110.306,false,l,true,1
147.978,-110.306,false,b,true,1
147.978,-133.984,false,g,true,1
181.949,-133.984,false,b,true,1
175.9,-133.984,false,b,true,1
160,-30,false,f,true,2
227.93,-30,false,b,true,2
227.93,-20,false,l,true,2
152.966,-20,true,g,true,2
147.882,-39.1073,false,g,true,2
147.882,-62.4697,false,g,true,2
174.71,-62.4697,false,b,true,2
174.71,-70.9313,false,g,true,2
232.809,-70.9313,false,b,true,2
232.809,-20,false,l,true,2
181.851,-20,true,g,true,2
148.205,-105.38,false,g,true,2
148.205,-120.937,false,g,true,2
172.264,-120.937,false,b,true,2
172.264,-20,false,l,true,2
198.337,-20,true,g,true,2
157.2,-120.937,false,g,true,2
157.2,-132.008,false,g,true,2
185.389,-132.008,false,b,true,2
185.389,-20,false,l,true,2
223.479,-20,true,g,true,2
166.257,-149.336,false,g,true,2
132.989,-149.336,false,b,true,2
132.989,-20,false,l,false,2
200.6,-20,true,g,true,2
145.002,-138.618,false,g,true,2
145.002,-166.963,false,g,true,2
145.002,-161.396,false,l,true,2
159.593,-161.396,false,b,true,2
159.593,-20,false,l,true,2
226.594,-20,true,g,true,2
161.024,-159.424,false,g,true,2
161.024,-148.759,false,l,true,2
177.768,-148.759,false,b,true,2
177.768,-20,false,l,true,2
221.123,-20,true,g,true,2
147.393,-164.836,false,g,true,2
147.393,-169.048,false,g,true,2
147.393,-20,false,l,true,2
224.135,-20,true,g,true,2
141.837,-173.548,false,g,true,2
141.837,-161.82,false,l,true,2
154.096,-161.82,false,b,true,2
154.096,-20,false,l,true,2
209.582,-20,true,g,true,2
145.231,-151.104,false,g,true,2
145.231,-167.388,false,g,true,2
144.84,-167.388,false,b,true,2
144.84,-20,false,l,true,2
210.414,-20,true,g,true,2
150.107,-147.451,false,g,true,2
150.107,-164.933,false,g,true,2
150.196,-164.933,false,b,true,2
148.689,-164.933,false,b,true,2
148.689,-20,false,l,true,2
197.107,-20,true,g,true,2
142.069,-136.629,false,g,true,2
142.069,-168.893,false,g,true,2
142.069,-20,false,l,true,2
205.255,-20,true,g,true,2
142.779,-147.457,false,g,true,2
142.779,-163.412,false,g,true,2
132.266,-163.412,false,b,true,2
157.886,-163.412,false,b,true,2
157.886,-158.537,false,l,true,2
161.829,-158.537,false,b,true,2
161.829,-20,false,l,true,2
160,-30,false,f,true,3
160,-20,false,l,true,3
204.232,-20,true,g,true,3
201.848,-31.116,false,g,true,3
201.848,-39.1073,false,g,true,3
180.304,-39.1073,false,b,true,3
180.304,-62.4697,false,g,true,3
222.31,-62.4697,false,b,true,3
222.31,-20,false,l,true,3
177.115,-20,true,g,true,3
162.291,-70.9313,false,g,true,3
162.291,-105.38,false,g,true,3
205.499,-105.38,false,b,true,3
205.499,-20,false,l,true,3
199.299,-20,true,g,true,3
158.412,-120.937,false,g,true,3
145.788,-120.937,false,b,true,3
145.788,-20,false,l,true,3
199.288,-20,true,g,true,3
149.297,-132.008,false,g,true,3
149.297,-149.336,false,g,true,3
147.964,-149.336,false,b,true,3
147.964,-20,false,l,true,3
218,-20,true,g,true,3
158.817,-149.336,false,g,true,3
164.905,-149.336,false,b,true,3
164.905,-20,false,l,true,3
227.963,-20,true,g,true,3
168.021,-154.065,false,g,true,3
168.021,-143.4,false,l,true,3
175.853,-143.4,false,b,true,3
175.853,-20,false,l,true,3
221.767,-20,true,g,true,3
148.357,-164.836,false,g,true,3
148.357,-169.048,false,g,true,3
148.357,-20,false,l,true,3
199.565,-20,true,g,true,3
145.21,-136.894,false,g,true,3
145.21,-167.398,false,g,true,3
132.993,-167.398,false,b,true,3
132.993,-172.856,false,g,true,3
142.082,-172.856,false,b,true,3
142.082,-20,false,l,true,3
221.539,-20,true,g,true,3
150.22,-162.83,false,g,true,3
150.22,-151.102,false,l,true,3
172.78,-151.102,false,b,true,3
172.78,-20,false,l,true,3
226.055,-20,true,g,true,3
162.958,-156.67,false,g,true,3
162.958,-158.169,false,g,true,3
144.475,-158.169,false,b,true,3
144.475,-20,false,l,true,3
204.089,-20,true,g,true,3
145.123,-143.497,false,g,true,3
159.18,-143.497,false,b,true,3
159.18,-147.347,false,g,true,3
175.611,-147.347,false,b,true,3
175.611,-20,false,l,true,3
215.518,-20,true,g,true,3
140.373,-163.534,false,g,true,3
157.469,-163.534,false,b,true,3
157.469,-20,false,l,true,3
208.955,-20,true,g,true,3
157.689,-137.101,false,g,true,3
157.689,-160.779,false,g,true,3
154.49,-160.779,false,b,true,3
154.49,-20,false,l,true,3
160,-30,false,f,true,4
214.281,-30,false,b,true,4
214.281,-37.9913,false,g,true,4
203.791,-37.9913,false,b,true,4
203.791,-20,false,l,true,4
202.661,-20,true,g,true,4
192.793,-62.4697,false,g,true,4
192.793,-70.9313,false,g,true,4
152.317,-70.9313,false,b,true,4
152.317,-105.38,false,g,true,4
148.787,-105.38,false,b,true,4
148.787,-120.937,false,g,true,4
185.024,-120.937,false,b,true,4
185.024,-20,false,l,true,4
200.585,-20,true,g,true,4
160.027,-120.937,false,g,true,4
160.027,-132.008,false,g,true,4
165.243,-132.008,false,b,true,4
165.243,-20,false,l,true,4
197.295,-20,true,g,true,4
140.393,-138.618,false,g,true,4
188.959,-138.618,false,b,true,4
188.959,-20,false,l,true,4
182.105,-20,true,g,true,4
151.459,-101.105,false,g,true,4
151.459,-129.45,false,g,true,4
151.459,-123.883,false,l,true,4
155.283,-123.883,false,b,true,4
155.283,-137.988,false,g,true,4
187.353,-137.988,false,b,true,4
187.353,-20,false,l,true,4
186.666,-20,true,g,true,4
160.583,-95.169,false,g,true,4
160.583,-20,false,l,true,4
192.177,-20,true,g,true,4
149.449,-120.817,false,g,true,4
149.449,-20,false,l,true,4
199.956,-20,true,g,true,4
171.272,-103.19,false,g,true,4
171.272,-20,false,l,true,4
202.862,-20,true,g,true,4
155.747,-129.984,false,g,true,4
146.618,-129.984,false,b,true,4
146.618,-125.317,false,l,true,4
146.618,-20,false,l,true,4
189.605,-20,true,g,true,4
159.272,-102.872,false,g,true,4
159.272,-118.95,false,g,true,4
138.612,-118.95,false,b,true,4
138.612,-135.234,false,g,true,4
176.048,-135.234,false,b,true,4
176.048,-20,false,l,true,4
202.146,-20,true,g,true,4
186.581,-77.7844,false,g,true,4
186.581,-95.2664,false,g,true,4
186.016,-95.2664,false,b,true,4
186.016,-20,false,l,true,4
188.134,-20,true,g,true,4
173.041,-73.8305,false,g,true,4
173.041,-77.68,false,g,true,4
152.044,-77.68,false,b,true,4
152.044,-109.944,false,g,true,4
152.044,-20,false,l,true,4
209.837,-20,true,g,true,4
194.885,-77.7904,false,g,true,4
194.885,-93.7448,false,g,true,4
194.15,-93.7448,false,b,true,4
168.373,-93.7448,false,b,true,4
168.373,-88.8699,false,l,true,4
176.126,-88.8699,false,b,true,4
176.126,-112.548,false,g,true,4
156.14,-112.548,false,b,true,4
173.29,-112.548,false,b,true,4
160,-30,false,f,true,5
143.82,-30,false,b,true,5
143.82,-20,false,l,true,5
223.1,-20,true,g,true,5
221.287,-28.3893,false,g,true,5
221.287,-51.7518,false,g,true,5
141.467,-51.7518,false,b,true,5
141.467,-20,false,l,true,5
200.008,-20,true,g,true,5
198.716,-22.7004,false,g,true,5
198.716,-57.1494,false,g,true,5
145.873,-57.1494,false,b,true,5
145.873,-20,false,l,true,5
174.844,-20,true,g,true,5
165.419,-56.6293,false,g,true,5
143.187,-56.6293,false,b,true,5
143.187,-20,false,l,true,5
204.378,-20,true,g,true,5
202.865,-24.8281,false,g,true,5
202.865,-42.1566,false,g,true,5
152.719,-42.1566,false,b,true,5
137.507,-42.1566,false,b,true,5
137.507,-20,false,l,false,5
184.711,-20,true,g,true,5
183.545,-20.7206,false,g,true,5
183.545,-49.0655,false,g,true,5
183.545,-20,false,l,true,5
216.867,-20,true,g,true,5
215.742,-22.0625,false,g,true,5
215.742,-36.1671,false,g,true,5
171.315,-36.1671,false,b,true,5
171.315,-25.5022,false,l,true,5
136.278,-25.5022,false,b,true,5
136.278,-29.7147,false,g,true,5
136.278,-20,false,l,false,5
163.862,-20,true,g,true,5
162.042,-24.3557,false,g,true,5
162.042,-54.8591,false,g,true,5
151.782,-54.8591,false,b,true,5
151.782,-60.3177,false,g,true,5
153.902,-60.3177,false,b,true,5
153.902,-20,false,l,true,5
208.085,-20,true,g,true,5
203.328,-44.2407,false,g,true,5
203.328,-20,false,l,true,5
171.162,-20,true,g,true,5
159.92,-61.0089,false,g,true,5
159.92,-49.2818,false,l,true,5
142.891,-49.2818,false,b,true,5
142.891,-20,false,l,true,5
185.938,-20,true,g,true,5
183.841,-27.8473,false,g,true,5
183.841,-44.131,false,g,true,5
140.403,-44.131,false,b,true,5
140.403,-20,false,l,true,5
196.24,-20,true,g,true,5
194.742,-24.1946,false,g,true,5
194.742,-41.6766,false,g,true,5
134.409,-41.6766,false,b,true,5
134.409,-20,false,l,false,5
189.099,-20,true,g,true,5
188.012,-20.2406,false,g,true,5
188.012,-24.0902,false,g,true,5
144.501,-24.0902,false,b,true,5
144.501,-20,false,l,true,5
226.721,-20,true,g,true,5
224.016,-34.9186,false,g,true,5
158.238,-34.9186,false,b,true,5
158.238,-50.8729,false,g,true,5
130.118,-50.8729,false,b,true,5
130.118,-20,false,l,false,5
167.243,-20,true,g,true,5
159.318,-50.8729,false,g,true,5
159.318,-45.998,false,l,true,5
152.651,-45.998,false,b,true,5
152.651,-20,false,l,true,5
208.729,-20,true,g,true,5
207.624,-21.4453,false,g,true,5
196.635,-21.4453,false,b,true,5
160,-30,false,f,true,0
160,-20,false,l,true,0
172.289,-20,true,g,true,0
169.455,-31.116,false,g,true,0
169.455,-39.1073,false,g,true,0
152.587,-39.1073,false,b,true,0
152.587,-20,false,l,true,0
168.405,-20,true,g,true,0
160.015,-52.4926,false,g,true,0
160.015,-54.547,false,g,true,0
130.286,-54.547,false,b,true,0
130.286,-20,false,l,false,0
165.342,-20,true,g,true,0
161.993,-33.1111,false,g,true,0
161.993,-63.5487,false,g,true,0
141.893,-63.5487,false,b,true,0
141.893,-81.5918,false,g,true,0
134.056,-81.5918,false,b,true,0
134.056,-20,false,l,false,0
219.423,-20,true,g,true,0
218.251,-22.643,false,g,true,0
218.251,-35.8631,false,g,true,0
147.879,-35.8631,false,b,true,0
147.879,-62.5224,false,g,true,0
143.08,-62.5224,false,b,true,0
143.08,-20,false,l,true,0
188.699,-20,true,g,true,0
187.492,-21.3072,false,g,true,0
187.492,-24.1729,false,g,true,0
164.473,-24.1729,false,b,true,0
164.473,-33.8635,false,g,true,0
137.26,-33.8635,false,b,true,0
137.26,-35.5809,false,g,true,0
140.031,-35.5809,false,b,true,0
140.031,-36.1022,false,g,true,0
140.031,-20,false,l,true,0
169.285,-20,true,g,true,0
161.478,-50.8183,false,g,true,0
161.478,-57.393,false,g,true,0
155.285,-57.393,false,b,true,0
155.285,-20,false,l,true,0
195.826,-20,true,g,true,0
194.54,-22.401,false,g,true,0
162.325,-22.401,false,b,true,0
162.325,-47.0627,false,g,true,0
152.23,-47.0627,false,b,true,0
152.23,-51.5328,false,g,true,0
130.42,-51.5328,false,b,true,0
130.42,-20,false,l,false,0
175.319,-20,true,g,true,0
169.13,-46.1738,false,g,true,0
169.13,-65.1571,false,g,true,0
137.183,-65.1571,false,b,true,0
137.183,-68.2467,false,g,true,0
141.11,-68.2467,false,b,true,0
141.11,-20,false,l,true,0
169.081,-20,true,g,true,0
167.872,-20.1802,false,g,true,0
167.872,-55.6773,false,g,true,0
131.412,-55.6773,false,b,true,0
131.412,-20,false,l,false,0
183.968,-20,true,g,true,0
182.458,-23.5234,false,g,true,0
182.458,-44.0359,false,g,true,0
135.057,-44.0359,false,b,true,0
135.057,-20,false,l,false,0
218.103,-20,true,g,true,0
216.929,-22.6,false,g,true,0
216.929,-37.8858,false,g,true,0
177.527,-37.8858,false,b,true,0
160,-30,false,f,true,1
163.462,-30,false,b,true,1
163.462,-37.9913,false,g,true,1
198.806,-37.9913,false,b,true,1
198.806,-20,false,l,true,1
196.172,-20,true,g,true,1
185.709,-63.2106,false,g,true,1
185.709,-65.265,false,g,true,1
209.246,-65.265,false,b,true,1
158.358,-65.265,false,b,true,1
158.358,-95.7026,false,g,true,1
180.98,-95.7026,false,b,true,1
180.98,-20,false,l,true,1
188.833,-20,true,g,true,1
150.731,-113.746,false,g,true,1
150.887,-113.746,false,b,true,1
150.887,-126.966,false,g,true,1
185.632,-126.966,false,b,true,1
185.632,-20,false,l,true,1
207.23,-20,true,g,true,1
159.594,-132.189,false,g,true,1
159.594,-128.487,false,l,true,1
151.329,-128.487,false,b,true,1
151.329,-131.353,false,g,true,1
189.278,-131.353,false,b,true,1
189.278,-20,false,l,true,1
184.928,-20,true,g,true,1
170.598,-71.3764,false,g,true,1
170.598,-20,false,l,true,1
192.671,-20,true,g,true,1
178.053,-73.6151,false,g,true,1
178.053,-83.4329,false,g,true,1
158.543,-83.4329,false,b,true,1
158.543,-104.408,false,g,true,1
140.933,-104.408,false,b,true,1
140.933,-110.983,false,g,true,1
151.651,-110.983,false,b,true,1
151.651,-124.222,false,g,true,1
142.067,-124.222,false,b,true,1
165.815,-124.222,false,b,true,1
165.815,-148.883,false,g,true,1
175.208,-148.883,false,b,true,1
175.208,-20,false,l,true,1
196.867,-20,true,g,true,1
159.178,-115.841,false,g,true,1
155.105,-115.841,false,b,true,1
155.105,-134.824,false,g,true,1
183.618,-134.824,false,b,true,1
183.618,-20,false,l,true,1
187.847,-20,true,g,true,1
170.443,-78.9647,false,g,true,1
170.443,-73.77,false,l,true,1
143.971,-73.77,false,b,true,1
143.971,-20,false,l,true,1
194.916,-20,true,g,true,1
174.006,-87.8312,false,g,true,1
144.988,-87.8312,false,b,true,1
144.988,-20,false,l,true,1
206.791,-20,true,g,true,1
190.032,-81.5488,false,g,true,1
190.032,-96.8346,false,g,true,1
175.726,-96.8346,false,b,true,1
160,-30,false,f,true,2
227.93,-30,false,b,true,2
227.93,-20,false,l,true,2
151.819,-20,true,g,true,2
146.696,-39.1073,false,g,true,2
146.696,-63.2106,false,g,true,2
181.178,-63.2106,false,b,true,2
181.178,-20,false,l,true,2
157.339,-20,true,g,true,2
143.165,-65.265,false,g,true,2
143.165,-95.7026,false,g,true,2
172.516,-95.7026,false,b,true,2
172.516,-113.746,false,g,true,2
194.626,-113.746,false,b,true,2
206.443,-113.746,false,b,true,2
206.443,-20,false,l,true,2
190.464,-20,true,g,true,2
141.973,-126.966,false,g,true,2
141.973,-153.625,false,g,true,2
163.971,-153.625,false,b,true,2
163.971,-149.923,false,l,true,2
164.667,-149.923,false,b,true,2
164.667,-20,false,l,true,2
208.899,-20,true,g,true,2
153.149,-142.07,false,g,true,2
153.149,-151.761,false,g,true,2
169.591,-151.761,false,b,true,2
169.591,-20,false,l,true,2
221.611,-20,true,g,true,2
150.705,-162.479,false,g,true,2
150.705,-164.196,false,g,true,2
154.506,-164.196,false,b,true,2
154.506,-164.718,false,g,true,2
154.506,-20,false,l,true,2
199.894,-20,true,g,true,2
140.304,-142.382,false,g,true,2
140.304,-163.357,false,g,true,2
155.787,-163.357,false,b,true,2
155.787,-20,false,l,true,2
214.692,-20,true,g,true,2
155.054,-148.496,false,g,true,2
155.054,-161.735,false,g,true,2
153.224,-161.735,false,b,true,2
153.224,-20,false,l,true,2
213.085,-20,true,g,true,2
141.183,-159.601,false,g,true,2
141.183,-164.071,false,g,true,2
150.853,-164.071,false,b,true,2
155.27,-164.071,false,b,true,2
155.27,-20,false,l,true,2
211.01,-20,true,g,true,2
147.493,-150.901,false,g,true,2
147.493,-153.99,false,g,true,2
169.786,-153.99,false,b,true,2
169.786,-20,false,l,true,2
199.079,-20,true,g,true,2
153.009,-127.36,false,g,true,2
153.009,-162.857,false,g,true,2
149.839,-162.857,false,b,true,2
149.839,-20,false,l,true,2
209.597,-20,true,g,true,2
154.696,-141.421,false,g,true,2
154.696,-161.934,false,g,true,2
146.139,-161.934,false,b,true,2
146.139,-20,false,l,true,2
160,-30,false,f,true,3
160,-20,false,l,true,3
205.889,-20,true,g,true,3
203.524,-31.116,false,g,true,3
203.524,-39.1073,false,g,true,3
181.329,-39.1073,false,b,true,3
181.329,-63.2106,false,g,true,3
209.628,-63.2106,false,b,true,3
209.628,-65.265,false,g,true,3
231.816,-65.265,false,b,true,3
231.816,-20,false,l,true,3
177.066,-20,true,g,true,3
164.599,-65.265,false,g,true,3
164.599,-95.7026,false,g,true,3
178.885,-95.7026,false,b,true,3
178.885,-20,false,l,true,3
186.425,-20,true,g,true,3
147.703,-113.746,false,g,true,3
147.703,-126.966,false,g,true,3
165.916,-126.966,false,b,true,3
165.916,-153.625,false,g,true,3
157.952,-153.625,false,b,true,3
157.952,-20,false,l,true,3
229.219,-20,true,g,true,3
177.884,-144.564,false,g,true,3
177.884,-147.429,false,g,true,3
160.933,-147.429,false,b,true,3
160.933,-20,false,l,true,3
233.406,-20,true,g,true,3
185.971,-141.043,false,g,true,3
185.971,-20,false,l,true,3
211.577,-20,true,g,true,3
155.677,-143.282,false,g,true,3
155.677,-153.1,false,g,true,3
169.025,-153.1,false,b,true,3
169.025,-20,false,l,true,3
221.389,-20,true,g,true,3
160.357,-152.639,false,g,true,3
160.357,-159.214,false,g,true,3
155.052,-159.214,false,b,true,3
155.052,-20,false,l,true,3
197.363,-20,true,g,true,3
144.026,-134.94,false,g,true,3
144.026,-159.601,false,g,true,3
142.662,-159.601,false,b,true,3
142.662,-20,false,l,true,3
215.328,-20,true,g,true,3
153.607,-150.901,false,g,true,3
153.607,-153.99,false,g,true,3
149.526,-153.99,false,b,true,3
149.526,-148.796,false,l,true,3
174.41,-148.796,false,b,true,3
174.41,-20,false,l,true,3
211.537,-20,true,g,true,3
141.217,-157.498,false,g,true,3
163.336,-157.498,false,b,true,3
163.336,-20,false,l,true,3
210.912,-20,true,g,true,3
147.029,-151.216,false,g,true,3
147.029,-166.501,false,g,true,3
150.5,-166.501,false,b,true,3
160,-30,false,f,true,4
214.281,-30,false,b,true,4
214.281,-37.9913,false,g,true,4
203.066,-37.9913,false,b,true,4
203.066,-20,false,l,true,4
178.592,-20,true,g,true,4
167.032,-63.2106,false,g,true,4
167.032,-65.265,false,g,true,4
137.356,-65.265,false,b,true,4
202.208,-65.265,false,b,true,4
202.208,-20,false,l,true,4
215.872,-20,true,g,true,4
200.65,-79.6257,false,g,true,4
200.65,-97.6688,false,g,true,4
180.173,-97.6688,false,b,true,4
173.873,-97.6688,false,b,true,4
173.873,-20,false,l,true,4
200.652,-20,true,g,true,4
173.938,-100.035,false,g,true,4
173.938,-96.333,false,l,true,4
175.227,-96.333,false,b,true,4
175.227,-99.1986,false,g,true,4
147.433,-99.1986,false,b,true,4
147.433,-108.889,false,g,true,4
144.718,-108.889,false,b,true,4
144.718,-20,false,l,true,4
191.508,-20,true,g,true,4
177.709,-71.3764,false,g,true,4
177.709,-73.0938,false,g,true,4
167.422,-73.0938,false,b,true,4
167.422,-73.6151,false,g,true,4
167.422,-20,false,l,true,4
186.405,-20,true,g,true,4
169.267,-78.0739,false,g,true,4
169.267,-99.0491,false,g,true,4
144.381,-99.0491,false,b,true,4
144.381,-20,false,l,true,4
178.714,-20,true,g,true,4
157.642,-84.188,false,g,true,4
157.642,-97.4268,false,g,true,4
151.138,-97.4268,false,b,true,4
140.559,-97.4268,false,b,true,4
140.559,-20,false,l,true,4
196.147,-20,true,g,true,4
157.632,-116.73,false,g,true,4
157.632,-121.2,false,g,true,4
154.789,-121.2,false,b,true,4
162.821,-121.2,false,b,true,4
162.821,-140.183,false,g,true,4
182.011,-140.183,false,b,true,4
182.011,-20,false,l,true,4
188.262,-20,true,g,true,4
155.748,-105.76,false,g,true,4
155.748,-100.565,false,l,true,4
167.696,-100.565,false,b,true,4
167.696,-136.062,false,g,true,4
190.156,-136.062,false,b,true,4
190.156,-20,false,l,true,4
176.197,-20,true,g,true,4
158.427,-77.1133,false,g,true,4
158.427,-97.6258,false,g,true,4
153.789,-97.6258,false,b,true,4
153.789,-20,false,l,true,4
198.807,-20,true,g,true,4
163.083,-113.703,false,g,true,4
163.083,-128.989,false,g,true,4
160.645,-128.989,false,b,true,4
160,-30,false,f,true,5
143.82,-30,false,b,true,5
143.82,-20,false,l,true,5
230.562,-20,true,g,true,5
228.808,-28.3893,false,g,true,5
228.808,-52.4926,false,g,true,5
155.234,-52.4926,false,b,true,5
155.234,-20,false,l,true,5
161.95,-20,true,g,true,5
155.907,-43.829,false,g,true,5
171.711,-43.829,false,b,true,5
171.711,-74.2667,false,g,true,5
147.152,-74.2667,false,b,true,5
147.152,-20,false,l,true,5
238.242,-20,true,g,true,5
237.163,-22.643,false,g,true,5
217.541,-22.643,false,b,true,5
217.541,-35.8631,false,g,true,5
142.981,-35.8631,false,b,true,5
142.981,-20,false,l,true,5
173.263,-20,true,g,true,5
159.412,-67.8813,false,g,true,5
159.412,-64.1791,false,l,true,5
157.537,-64.1791,false,b,true,5
157.537,-20,false,l,true,5
164.41,-20,true,g,true,5
160.665,-34.8908,false,g,true,5
160.665,-44.5815,false,g,true,5
134.587,-44.5815,false,b,true,5
134.587,-20,false,l,false,5
213.964,-20,true,g,true,5
205.186,-60.6584,false,g,true,5
205.186,-62.3758,false,g,true,5
193.727,-62.3758,false,b,true,5
193.727,-20,false,l,true,5
187.537,-20,true,g,true,5
186.465,-20.0253,false,g,true,5
186.465,-29.8431,false,g,true,5
162.885,-29.8431,false,b,true,5
162.885,-20,false,l,true,5
167.701,-20,true,g,true,5
159.816,-50.8183,false,g,true,5
159.816,-57.393,false,g,true,5
130.19,-57.393,false,b,true,5
130.19,-70.6319,false,g,true,5
130.156,-70.6319,false,b,true,5
130.156,-20,false,l,false,5
161.711,-20,true,g,true,5
160.152,-22.401,false,g,true,5
160.152,-47.0627,false,g,true,5
148.666,-47.0627,false,b,true,5
148.666,-20,false,l,true,5
187.768,-20,true,g,true,5
184.39,-35.4558,false,g,true,5
163.788,-35.4558,false,b,true,5
163.788,-20,false,l,true,5
217.986,-20,true,g,true,5
216.844,-22.2852,false,g,true,5
216.844,-25.3749,false,g,true,5
179.702,-25.3749,false,b,true,5
179.702,-20.1802,false,l,true,5
142.639,-20.1802,false,b,true,5
142.639,-20,false,l,true,5
187.862,-20,true,g,true,5
184.715,-34.2414,false,g,true,5
141.389,-34.2414,false,b,true,5
141.389,-20,false,l,true,5
217.155,-20,true,g,true,5
215.976,-22.6,false,g,true,5
215.976,-37.8858,false,g,true,5
173.395,-37.8858,false,b,true,5
160,-30,false,f,true,0
143.82,-30,false,b,true,0
143.82,-20,false,l,true,0
208.058,-20,true,g,true,0
205.877,-30.0469,false,g,true,0
205.877,-38.5262,false,g,true,0
133.515,-38.5262,false,b,true,0
133.515,-20,false,l,false,0
182.855,-20,true,g,true,0
181.471,-22.4492,false,g,true,0
181.471,-46.354,false,g,true,0
135.149,-46.354,false,b,true,0
135.149,-20,false,l,false,0
167.307,-20,true,g,true,0
164.544,-30.2771,false,g,true,0
164.544,-60.0654,false,g,true,0
132.904,-60.0654,false,b,true,0
132.904,-69.0951,false,g,true,0
133.91,-69.0951,false,b,true,0
133.91,-20,false,l,false,0
188.487,-20,true,g,true,0
187.328,-20.8643,false,g,true,0
187.328,-27.06,false,g,true,0
149.376,-27.06,false,b,true,0
149.376,-65.7578,false,g,true,0
130.435,-65.7578,false,b,true,0
130.435,-20,false,l,false,0
215.261,-20,true,g,true,0
214.041,-22.8859,false,g,true,0
214.041,-37.9773,false,g,true,0
175.436,-37.9773,false,b,true,0
142.555,-37.9773,false,b,true,0
142.555,-20,false,l,true,0
164.735,-20,true,g,true,0
163.272,-21.9004,false,g,true,0
163.272,-61.7617,false,g,true,0
136.84,-61.7617,false,b,true,0
136.84,-20,false,l,false,0
165.525,-20,true,g,true,0
157.458,-51.0438,false,g,true,0
157.458,-60.9626,false,g,true,0
136.271,-60.9626,false,b,true,0
136.271,-20,false,l,false,0
181.392,-20,true,g,true,0
179.869,-23.4497,false,g,true,0
179.869,-26.2006,false,g,true,0
179.869,-20,false,l,true,0
225.694,-20,true,g,true,0
224.656,-21.6235,false,g,true,0
224.656,-32.8031,false,g,true,0
206.055,-32.8031,false,b,true,0
206.055,-38.9119,false,g,true,0
147.188,-38.9119,false,b,true,0
147.188,-41.573,false,g,true,0
138.564,-41.573,false,b,true,0
138.564,-20,false,l,false,0
203.835,-20,true,g,true,0
202.838,-20.137,false,g,true,0
202.838,-39.529,false,g,true,0
140.946,-39.529,false,b,true,0
