Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
85,'0100010111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,LowerFront,Back,   503.624,    43.649,    30.000,     1.000,     0.000,     0.000,     0.000,   134.376,   -42.649,  -161.116,    74.944,  -124.030,   -20.000,   -21.624,  -222.649,   -31.116,   -23.056,   211.570,   -20.000,    -3.624,   152.951,  -161.116,    15.850,   141.686,   -20.000,   134.376,   -42.649,  -161.116,    -0.000,  -160.000,  -161.116,   -21.624,  -222.649,   -31.116,  -113.137,   113.137,   -31.116,    -3.624,   152.951,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   692.845,Success,,
86,'0100010111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,LowerFront,Back,   503.624,    43.649,    30.000,     1.000,     0.000,     0.000,     0.000,   134.376,   -42.649,  -161.116,    74.944,  -124.030,   -20.000,   -21.624,  -222.649,   -31.116,   -23.056,   211.570,   -20.000,    -3.624,   152.951,  -161.116,    15.850,   141.686,   -20.000,   134.376,   -42.649,  -161.116,    -0.000,  -160.000,  -161.116,   -21.624,  -222.649,   -31.116,  -113.137,   113.137,   -31.116,    -3.624,   152.951,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   218.744,Success,,
87,'0100010111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,LowerFront,Back,   503.624,    43.649,    30.000,     1.000,     0.000,     0.000,     0.000,   134.376,   -42.649,  -161.116,    74.944,  -124.030,   -20.000,   -21.624,  -222.649,   -31.116,   -23.056,   211.570,   -20.000,    -3.624,   152.951,  -161.116,    15.850,   141.686,   -20.000,   134.376,   -42.649,  -161.116,    -0.000,  -160.000,  -161.116,   -21.624,  -222.649,   -31.116,  -113.137,   113.137,   -31.116,    -3.624,   152.951,  -161.116,   113.137,   113.137,  -161.116,ComMove,   126.321,Success,,
88,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   502.766,    40.339,    30.000,     1.000,     0.000,     0.000,     0.000,   135.234,   -39.339,  -161.116,    74.944,  -124.030,   -20.000,   -20.766,  -219.339,   -31.116,   -23.056,   211.570,   -20.000,    -2.766,   156.261,  -161.116,    15.850,   141.686,   -20.000,   135.234,   -39.339,  -161.116,    -0.000,  -160.000,  -161.116,   -20.766,  -219.339,   -31.116,  -113.137,   113.137,   -31.116,    -2.766,   156.261,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   364.384,Success,,
89,'0100010111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,LowerFront,Back,   502.766,    40.339,    30.000,     1.000,     0.000,     0.000,     0.000,   135.234,   -39.339,  -161.116,    74.944,  -124.030,   -20.000,   -20.766,  -219.339,   -31.116,   -23.056,   211.570,   -20.000,    -2.766,   156.261,  -161.116,    15.850,   141.686,   -20.000,   135.234,   -39.339,  -161.116,    -0.000,  -160.000,  -161.116,   -20.766,  -219.339,   -31.116,  -113.137,   113.137,   -31.116,    -2.766,   156.261,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   836.565,Success,,
90,'0100010111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,LowerFront,Back,   502.766,    40.339,    30.000,     1.000,     0.000,     0.000,     0.000,   135.234,   -39.339,  -161.116,    74.944,  -124.030,   -20.000,   -20.766,  -219.339,   -31.116,   -23.056,   211.570,   -20.000,    -2.766,   156.261,  -161.116,    15.850,   141.686,   -20.000,   135.234,   -39.339,  -161.116,    -0.000,  -160.000,  -161.116,   -20.766,  -219.339,   -31.116,  -113.137,   113.137,   -31.116,    -2.766,   156.261,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   132.716,Success,,
91,'0100010111000001110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerBack,Center,LowerFront,Back,   502.766,    40.339,    30.000,     1.000,     0.000,     0.000,     0.000,   135.234,   -39.339,  -161.116,    74.944,  -124.030,   -20.000,   -20.766,  -219.339,   -31.116,   -23.056,   211.570,   -20.000,    -2.766,   156.261,  -161.116,    15.850,   141.686,   -20.000,   135.234,   -39.339,  -161.116,    -0.000,  -160.000,  -161.116,   -20.766,  -219.339,   -31.116,  -113.137,   113.137,   -31.116,    -2.766,   156.261,  -161.116,   113.137,   113.137,  -161.116,ComMove,    80.425,Success,,
92,'0100010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Back,   502.196,    37.648,    30.000,     1.000,     0.000,     0.000,     0.000,   135.804,   -36.648,  -161.116,    74.944,  -124.030,   -20.000,   -20.196,  -216.648,   -31.116,   -23.056,   211.570,   -20.000,    -2.196,   158.952,  -161.116,    15.850,   141.686,   -20.000,   135.804,   -36.648,  -161.116,    -0.000,  -160.000,  -161.116,   -20.196,  -216.648,   -31.116,  -113.137,   113.137,   -31.116,    -2.196,   158.952,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   234.770,Success,,
93,'0100001111000001110001001100,true,false,true,false,true,false,Center,Center,Center,LowerBack,Center,UpperBack,Back,   502.196,    37.648,    30.000,     1.000,     0.000,     0.000,     0.000,   135.804,   -36.648,  -161.116,    74.944,  -124.030,   -20.000,   -20.196,  -216.648,   -31.116,   -23.056,   211.570,   -20.000,    -2.196,   158.952,  -161.116,    15.850,   141.686,   -20.000,   135.804,   -36.648,  -161.116,    -0.000,  -160.000,  -161.116,   -20.196,  -216.648,   -31.116,  -113.137,   113.137,   -31.116,    -2.196,   158.952,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   388.725,Success,,
94,'0100101101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperBack,Back,   502.196,    37.648,    30.000,     1.000,     0.000,     0.000,     0.000,   135.804,   -36.648,   -20.000,    -2.196,  -154.248,  -161.116,   -20.196,  -216.648,   -20.000,  -140.196,    21.352,   -31.116,    -2.196,   158.952,   -20.000,    75.804,   141.352,  -161.116,   113.137,  -113.137,  -161.116,    -2.196,  -154.248,  -161.116,  -113.137,  -113.137,   -31.116,  -140.196,    21.352,   -31.116,    -0.000,   160.000,  -161.116,    75.804,   141.352,  -161.116,ComUpDown,   210.610,Success,,
95,'0100101101001001010011000100,false,true,false,true,false,true,Center,Center,Center,LowerBack,Center,UpperBack,Back,   502.196,    37.648,    30.000,     1.000,     0.000,     0.000,     0.000,   135.804,   -36.648,   -20.000,    -2.196,  -154.248,  -161.116,   -20.196,  -216.648,   -20.000,  -140.196,    21.352,   -31.116,    -2.196,   158.952,   -20.000,    75.804,   141.352,  -161.116,   113.137,  -113.137,  -161.116,    -2.196,  -154.248,  -161.116,  -113.137,  -113.137,   -31.116,  -140.196,    21.352,   -31.116,    -0.000,   160.000,  -161.116,    75.804,   141.352,  -161.116,ComMove,   146.813,Success,,
96,'0001110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,Front,   561.152,    23.934,    30.000,     1.000,     0.000,     0.000,     0.000,   135.804,   -36.648,   -20.000,   -61.152,  -140.534,  -161.116,   -20.196,  -216.648,   -20.000,  -199.152,    35.066,   -31.116,    -2.196,   158.952,   -20.000,    16.848,   155.066,  -161.116,   113.137,  -113.137,  -161.116,   -61.152,  -140.534,  -161.116,  -113.137,  -113.137,   -31.116,  -199.152,    35.066,   -31.116,    -0.000,   160.000,  -161.116,    16.848,   155.066,  -161.116,LegHierarchyChange,   466.192,Success,,
97,'0001110001001100000111000110,false,true,false,true,false,true,Front,Center,LowerBack,Center,Center,Center,Front,   561.152,    23.934,    30.000,     1.000,     0.000,     0.000,     0.000,   135.804,   -36.648,   -20.000,   -61.152,  -140.534,  -161.116,   -20.196,  -216.648,   -20.000,  -199.152,    35.066,   -31.116,    -2.196,   158.952,   -20.000,    16.848,   155.066,  -161.116,   113.137,  -113.137,  -161.116,   -61.152,  -140.534,  -161.116,  -113.137,  -113.137,   -31.116,  -199.152,    35.066,   -31.116,    -0.000,   160.000,  -161.116,    16.848,   155.066,  -161.116,LegUpDown,   756.241,Success,,
98,'0001010011000100100101001110,true,false,true,false,true,false,Front,Center,LowerBack,Center,Center,Center,Front,   561.152,    23.934,    30.000,     1.000,     0.000,     0.000,     0.000,   136.848,   -82.934,  -161.116,   -61.152,  -140.534,   -20.000,  -139.152,   -22.934,   -31.116,  -199.152,    35.066,   -20.000,    -1.152,   152.666,  -161.116,    16.848,   155.066,   -20.000,   136.848,   -82.934,  -161.116,    -0.000,  -160.000,  -161.116,  -139.152,   -22.934,   -31.116,  -113.137,   113.137,   -31.116,    -1.152,   152.666,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   286.426,Success,,
99,'0001010011000100100101001110,true,false,true,false,true,false,Front,Center,LowerBack,Center,Center,Center,Front,   561.152,    23.934,    30.000,     1.000,     0.000,     0.000,     0.000,   136.848,   -82.934,  -161.116,   -61.152,  -140.534,   -20.000,  -139.152,   -22.934,   -31.116,  -199.152,    35.066,   -20.000,    -1.152,   152.666,  -161.116,    16.848,   155.066,   -20.000,   136.848,   -82.934,  -161.116,    -0.000,  -160.000,  -161.116,  -139.152,   -22.934,   -31.116,  -113.137,   113.137,   -31.116,    -1.152,   152.666,  -161.116,   113.137,   113.137,  -161.116,ComMove,    58.957,Success,,
100,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   590.439,    38.639,    30.000,     1.000,     0.000,     0.000,     0.000,   107.561,   -97.639,  -161.116,   -61.152,  -140.534,   -20.000,  -168.439,   -37.639,   -31.116,  -199.152,    35.066,   -20.000,   -30.439,   137.961,  -161.116,    16.848,   155.066,   -20.000,   107.561,   -97.639,  -161.116,    -0.000,  -160.000,  -161.116,  -168.439,   -37.639,   -31.116,  -113.137,   113.137,   -31.116,   -30.439,   137.961,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   108.004,Success,,
101,'0001011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   590.439,    38.639,    30.000,     1.000,     0.000,     0.000,     0.000,   107.561,   -97.639,  -161.116,   -61.152,  -140.534,   -20.000,  -168.439,   -37.639,   -31.116,  -199.152,    35.066,   -20.000,   -30.439,   137.961,  -161.116,    16.848,   155.066,   -20.000,   107.561,   -97.639,  -161.116,    -0.000,  -160.000,  -161.116,  -168.439,   -37.639,   -31.116,  -113.137,   113.137,   -31.116,   -30.439,   137.961,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   748.164,Success,,
102,'0001011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   590.439,    38.639,    30.000,     1.000,     0.000,     0.000,     0.000,   107.561,   -97.639,  -161.116,   -61.152,  -140.534,   -20.000,  -168.439,   -37.639,   -31.116,  -199.152,    35.066,   -20.000,   -30.439,   137.961,  -161.116,    16.848,   155.066,   -20.000,   107.561,   -97.639,  -161.116,    -0.000,  -160.000,  -161.116,  -168.439,   -37.639,   -31.116,  -113.137,   113.137,   -31.116,   -30.439,   137.961,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   104.528,Success,,
103,'0001011111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperFront,Front,   590.439,    38.639,    30.000,     1.000,     0.000,     0.000,     0.000,   107.561,   -97.639,  -161.116,   -61.152,  -140.534,   -20.000,  -168.439,   -37.639,   -31.116,  -199.152,    35.066,   -20.000,   -30.439,   137.961,  -161.116,    16.848,   155.066,   -20.000,   107.561,   -97.639,  -161.116,    -0.000,  -160.000,  -161.116,  -168.439,   -37.639,   -31.116,  -113.137,   113.137,   -31.116,   -30.439,   137.961,  -161.116,   113.137,   113.137,  -161.116,ComMove,   116.313,Success,,
104,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   592.890,    38.010,    30.000,     1.000,     0.000,     0.000,     0.000,   105.110,   -97.010,  -161.116,   -61.152,  -140.534,   -20.000,  -170.890,   -37.010,   -31.116,  -199.152,    35.066,   -20.000,   -32.890,   138.590,  -161.116,    16.848,   155.066,   -20.000,   105.110,   -97.010,  -161.116,    -0.000,  -160.000,  -161.116,  -170.890,   -37.010,   -31.116,  -113.137,   113.137,   -31.116,   -32.890,   138.590,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   202.845,Success,,
105,'0001001111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperBack,Front,   592.890,    38.010,    30.000,     1.000,     0.000,     0.000,     0.000,   105.110,   -97.010,  -161.116,   -61.152,  -140.534,   -20.000,  -170.890,   -37.010,   -31.116,  -199.152,    35.066,   -20.000,   -32.890,   138.590,  -161.116,    16.848,   155.066,   -20.000,   105.110,   -97.010,  -161.116,    -0.000,  -160.000,  -161.116,  -170.890,   -37.010,   -31.116,  -113.137,   113.137,   -31.116,   -32.890,   138.590,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,  1034.716,Success,,
106,'0001001111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperBack,Front,   592.890,    38.010,    30.000,     1.000,     0.000,     0.000,     0.000,   105.110,   -97.010,  -161.116,   -61.152,  -140.534,   -20.000,  -170.890,   -37.010,   -31.116,  -199.152,    35.066,   -20.000,   -32.890,   138.590,  -161.116,    16.848,   155.066,   -20.000,   105.110,   -97.010,  -161.116,    -0.000,  -160.000,  -161.116,  -170.890,   -37.010,   -31.116,  -113.137,   113.137,   -31.116,   -32.890,   138.590,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   294.193,Success,,
107,'0001001111000101110001001100,true,false,true,false,true,false,Center,Center,Center,LowerFront,Center,UpperBack,Front,   592.890,    38.010,    30.000,     1.000,     0.000,     0.000,     0.000,   105.110,   -97.010,  -161.116,   -61.152,  -140.534,   -20.000,  -170.890,   -37.010,   -31.116,  -199.152,    35.066,   -20.000,   -32.890,   138.590,  -161.116,    16.848,   155.066,   -20.000,   105.110,   -97.010,  -161.116,    -0.000,  -160.000,  -161.116,  -170.890,   -37.010,   -31.116,  -113.137,   113.137,   -31.116,   -32.890,   138.590,  -161.116,   113.137,   113.137,  -161.116,ComMove,   144.281,Success,,
108,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   594.366,    37.015,    30.000,     1.000,     0.000,     0.000,     0.000,   103.634,   -96.015,  -161.116,   -61.152,  -140.534,   -20.000,  -172.366,   -36.015,   -31.116,  -199.152,    35.066,   -20.000,   -34.366,   139.585,  -161.116,    16.848,   155.066,   -20.000,   103.634,   -96.015,  -161.116,    -0.000,  -160.000,  -161.116,  -172.366,   -36.015,   -31.116,  -113.137,   113.137,   -31.116,   -34.366,   139.585,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   438.537,Success,,
109,'0001001111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperBack,Front,   594.366,    37.015,    30.000,     1.000,     0.000,     0.000,     0.000,   103.634,   -96.015,  -161.116,   -61.152,  -140.534,   -20.000,  -172.366,   -36.015,   -31.116,  -199.152,    35.066,   -20.000,   -34.366,   139.585,  -161.116,    16.848,   155.066,   -20.000,   103.634,   -96.015,  -161.116,    -0.000,  -160.000,  -161.116,  -172.366,   -36.015,   -31.116,  -113.137,   113.137,   -31.116,   -34.366,   139.585,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   954.196,Success,,
110,'0001001111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperBack,Front,   594.366,    37.015,    30.000,     1.000,     0.000,     0.000,     0.000,   103.634,   -96.015,  -161.116,   -61.152,  -140.534,   -20.000,  -172.366,   -36.015,   -31.116,  -199.152,    35.066,   -20.000,   -34.366,   139.585,  -161.116,    16.848,   155.066,   -20.000,   103.634,   -96.015,  -161.116,    -0.000,  -160.000,  -161.116,  -172.366,   -36.015,   -31.116,  -113.137,   113.137,   -31.116,   -34.366,   139.585,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   266.621,Success,,
111,'0001001111000101110001111100,true,false,true,false,true,false,Center,UpperFront,Center,LowerFront,Center,UpperBack,Front,   594.366,    37.015,    30.000,     1.000,     0.000,     0.000,     0.000,   103.634,   -96.015,  -161.116,   -61.152,  -140.534,   -20.000,  -172.366,   -36.015,   -31.116,  -199.152,    35.066,   -20.000,   -34.366,   139.585,  -161.116,    16.848,   155.066,   -20.000,   103.634,   -96.015,  -161.116,    -0.000,  -160.000,  -161.116,  -172.366,   -36.015,   -31.116,  -113.137,   113.137,   -31.116,   -34.366,   139.585,  -161.116,   113.137,   113.137,  -161.116,ComMove,    98.129,Success,,
112,'0001010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   582.739,    36.112,    30.000,     1.000,     0.000,     0.000,     0.000,   115.261,   -95.112,  -161.116,   -61.152,  -140.534,   -20.000,  -160.739,   -35.112,   -31.116,  -199.152,    35.066,   -20.000,   -22.739,   140.488,  -161.116,    16.848,   155.066,   -20.000,   115.261,   -95.112,  -161.116,    -0.000,  -160.000,  -161.116,  -160.739,   -35.112,   -31.116,  -113.137,   113.137,   -31.116,   -22.739,   140.488,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   272.886,Success,,
113,'0001010111000001110000011100,true,false,true,false,true,false,Center,LowerBack,Center,LowerBack,Center,LowerFront,Front,   582.739,    36.112,    30.000,     1.000,     0.000,     0.000,     0.000,   115.261,   -95.112,  -161.116,   -61.152,  -140.534,   -20.000,  -160.739,   -35.112,   -31.116,  -199.152,    35.066,   -20.000,   -22.739,   140.488,  -161.116,    16.848,   155.066,   -20.000,   115.261,   -95.112,  -161.116,    -0.000,  -160.000,  -161.116,  -160.739,   -35.112,   -31.116,  -113.137,   113.137,   -31.116,   -22.739,   140.488,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   798.143,Success,,
114,'0001110111000001010010010100,false,true,false,false,true,true,Center,LowerBack,Center,LowerBack,Center,LowerFront,Front,   582.739,    36.112,    30.000,     1.000,     0.000,     0.000,     0.000,   115.261,   -95.112,   -20.000,   -82.739,  -132.712,  -161.116,  -160.739,   -35.112,   -20.000,  -199.152,    35.066,   -20.000,   -22.739,   140.488,  -161.116,   155.261,    22.888,  -161.116,   113.137,  -113.137,  -161.116,   -82.739,  -132.712,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -22.739,   140.488,  -161.116,   155.261,    22.888,  -161.116,ComUpDown,   342.082,Success,,
115,'0001110111000001010010010100,false,true,false,false,true,true,Center,LowerBack,Center,LowerBack,Center,LowerFront,Front,   582.739,    36.112,    30.000,     1.000,     0.000,     0.000,     0.000,   115.261,   -95.112,   -20.000,   -82.739,  -132.712,  -161.116,  -160.739,   -35.112,   -20.000,  -199.152,    35.066,   -20.000,   -22.739,   140.488,  -161.116,   155.261,    22.888,  -161.116,   113.137,  -113.137,  -161.116,   -82.739,  -132.712,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -22.739,   140.488,  -161.116,   155.261,    22.888,  -161.116,ComMove,    80.498,Success,,
116,'0001110011000100010011000100,false,true,false,false,true,true,Center,Center,Center,Center,Center,Center,Front,   589.327,    20.283,    30.000,     1.000,     0.000,     0.000,     0.000,   115.261,   -95.112,   -20.000,   -89.327,  -116.883,  -161.116,  -160.739,   -35.112,   -20.000,  -199.152,    35.066,   -20.000,   -29.327,   156.317,  -161.116,   148.673,    38.717,  -161.116,   113.137,  -113.137,  -161.116,   -89.327,  -116.883,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -29.327,   156.317,  -161.116,   148.673,    38.717,  -161.116,LegHierarchyChange,   306.372,Success,,
117,'0001110011000111010011000001,false,true,false,false,true,true,LowerBack,Center,Center,UpperFront,Center,Center,Front,   589.327,    20.283,    30.000,     1.000,     0.000,     0.000,     0.000,   115.261,   -95.112,   -20.000,   -89.327,  -116.883,  -161.116,  -160.739,   -35.112,   -20.000,  -199.152,    35.066,   -20.000,   -29.327,   156.317,  -161.116,   148.673,    38.717,  -161.116,   113.137,  -113.137,  -161.116,   -89.327,  -116.883,  -161.116,  -113.137,  -113.137,   -31.116,  -113.137,   113.137,   -31.116,   -29.327,   156.317,  -161.116,   148.673,    38.717,  -161.116,LegUpDown,   504.863,Success,,
118,'0001010011000111110001001001,true,false,true,false,true,false,LowerBack,Center,Center,UpperFront,Center,Center,Front,   589.327,    20.283,    30.000,     1.000,     0.000,     0.000,     0.000,    28.673,  -139.283,  -161.116,   -89.327,  -116.883,   -20.000,  -107.327,  -119.283,   -31.116,  -199.152,    35.066,   -20.000,   -29.327,   156.317,  -161.116,   148.673,    38.717,   -20.000,    28.673,  -139.283,  -161.116,    -0.000,  -160.000,  -161.116,  -107.327,  -119.283,   -31.116,  -113.137,   113.137,   -31.116,   -29.327,   156.317,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   194.007,Success,,
119,'0001010011000111110001001001,true,false,true,false,true,false,LowerBack,Center,Center,UpperFront,Center,Center,Front,   589.327,    20.283,    30.000,     1.000,     0.000,     0.000,     0.000,    28.673,  -139.283,  -161.116,   -89.327,  -116.883,   -20.000,  -107.327,  -119.283,   -31.116,  -199.152,    35.066,   -20.000,   -29.327,   156.317,  -161.116,   148.673,    38.717,   -20.000,    28.673,  -139.283,  -161.116,    -0.000,  -160.000,  -161.116,  -107.327,  -119.283,   -31.116,  -113.137,   113.137,   -31.116,   -29.327,   156.317,  -161.116,   113.137,   113.137,  -161.116,ComMove,    84.655,Success,,
120,'0110010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,FrontRight,   592.534,    30.805,    30.000,     1.000,     0.000,     0.000,     0.000,    25.466,  -149.805,  -161.116,   -89.327,  -116.883,   -20.000,  -110.534,  -129.805,   -31.116,  -199.152,    35.066,   -20.000,   -32.534,   145.795,  -161.116,   148.673,    38.717,   -20.000,    25.466,  -149.805,  -161.116,    -0.000,  -160.000,  -161.116,  -110.534,  -129.805,   -31.116,  -113.137,   113.137,   -31.116,   -32.534,   145.795,  -161.116,   113.137,   113.137,  -161.116,LegHierarchyChange,   122.841,Success,,
121,'0110000111000111110001011100,true,false,true,false,true,false,Center,LowerFront,Center,UpperFront,Center,LowerBack,FrontRight,   592.534,    30.805,    30.000,     1.000,     0.000,     0.000,     0.000,    25.466,  -149.805,  -161.116,   -89.327,  -116.883,   -20.000,  -110.534,  -129.805,   -31.116,  -199.152,    35.066,   -20.000,   -32.534,   145.795,  -161.116,   148.673,    38.717,   -20.000,    25.466,  -149.805,  -161.116,    -0.000,  -160.000,  -161.116,  -110.534,  -129.805,   -31.116,  -113.137,   113.137,   -31.116,   -32.534,   145.795,  -161.116,   113.137,   113.137,  -161.116,LegUpDown,   648.344,Success,,
122,'0110100111001111010011010100,false,true,false,true,true,true,Center,LowerFront,Center,UpperFront,Center,LowerBack,FrontRight,   592.534,    30.805,    30.000,     1.000,     0.000,     0.000,     0.000,    25.466,  -149.805,   -20.000,    87.466,  -127.405,  -161.116,  -110.534,  -129.805,   -20.000,   -70.534,   208.195,   -31.116,   -32.534,   145.795,  -161.116,    25.466,   148.195,  -161.116,   113.137,  -113.137,  -161.116,    87.466,  -127.405,  -161.116,  -113.137,  -113.137,   -31.116,   -70.534,   208.195,   -31.116,   -32.534,   145.795,  -161.116,    25.466,   148.195,  -161.116,ComUpDown,   342.347,Success,,
123,'0110100111001111010011010100,false,true,false,true,true,true,Center,LowerFront,Center,UpperFront,Center,LowerBack,FrontRight,   592.534,    30.805,    30.000,     1.000,     0.000,     0.000,     0.000,    25.466,  -149.805,   -20.000,    87.466,  -127.405,  -161.116,  -110.534,  -129.805,   -20.000,   -70.534,   208.195,   -31.116,   -32.534,   145.795,  -161.116,    25.466,   148.195,  -161.116,   113.137,  -113.137,  -161.116,    87.466,  -127.405,  -161.116,  -113.137,  -113.137,   -31.116,   -70.534,   208.195,   -31.116,   -32.534,   145.795,  -161.116,    25.466,   148.195,  -161.116,ComMove,    12.642,Success,,
124,'1000110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,CenterBack,   604.559,    30.076,    30.000,     1.000,     0.000,     0.000,     0.000,    25.466,  -149.805,   -20.000,    75.441,  -126.676,  -161.116,  -110.534,  -129.805,   -20.000,   -82.559,   208.924,   -31.116,   -44.559,   146.524,  -161.116,    13.441,   148.924,  -161.116,   113.137,  -113.137,  -161.116,    75.441,  -126.676,  -161.116,  -113.137,  -113.137,   -31.116,   -82.559,   208.924,   -31.116,   -44.559,   146.524,  -161.116,    13.441,   148.924,  -161.116,LegHierarchyChange,    24.632,Success,,
125,'1000110011001100000111000100,false,true,false,true,true,true,Center,Center,LowerBack,Center,Center,Center,CenterBack,   604.559,    30.076,    30.000,     1.000,     0.000,     0.000,     0.000,    25.466,  -149.805,   -20.000,    75.441,  -126.676,  -161.116,  -110.534,  -129.805,   -20.000,   -82.559,   208.924,   -31.116,   -44.559,   146.524,  -161.116,    13.441,   148.924,  -161.116,   113.137,  -113.137,  -161.116,    75.441,  -126.676,  -161.116,  -113.137,  -113.137,   -31.116,   -82.559,   208.924,   -31.116,   -44.559,   146.524,  -161.116,    13.441,   148.924,  -161.116,LegUpDown,    56.542,Success,,
126,'1000010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,CenterBack,   604.559,    30.076,    30.000,     1.000,     0.000,     0.000,     0.000,   113.441,  -109.076,  -161.116,    75.441,  -126.676,   -20.000,  -142.559,   -29.076,   -31.116,   -82.559,   208.924,   -20.000,   -44.559,   146.524,  -161.116,    13.441,   148.924,   -20.000,   113.441,  -109.076,  -161.116,    -0.000,  -160.000,  -161.116,  -142.559,   -29.076,   -31.116,  -113.137,   113.137,   -31.116,   -44.559,   146.524,  -161.116,   113.137,   113.137,  -161.116,ComUpDown,   162.232,Success,,
127,'1000010011000100100101001100,true,false,true,false,true,false,Center,Center,LowerBack,Center,Center,Center,CenterBack,   604.559,    30.076,    30.000,     1.000,     0.000,     0.000,     0.000,   113.441,  -109.076,  -161.116,    75.441,  -126.676,   -20.000,  -142.559,   -29.076,   -31.116,   -82.559,   208.924,   -20.000,   -44.559,   146.524,  -161.116,    13.441,   148.924,   -20.000,   113.441,  -109.076,  -161.116,    -0.000,  -160.000,  -161.116,  -142.559,   -29.076,   -31.116,  -113.137,   113.137,   -31.116,   -44.559,   146.524,  -161.116,   113.137,   113.137,  -161.116,ComMove,    72.163,Success,,
