Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
85,'0001010011001100011111001100,true,true,false,true,true,false,Center,Center,UpperFront,Center,Center,Center,Front,  1130.404,   144.113,   160.000,     1.000,     0.000,     0.000,     0.000,    27.596,  -143.113,   -31.116,  -130.404,  -200.713,   -31.116,  -180.641,   -18.751,   -20.000,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,    75.359,   119.249,   -20.000,    27.596,  -143.113,   -31.116,  -130.404,  -200.713,   -31.116,  -113.137,  -113.137,   -31.116,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,   113.137,   113.137,   -31.116,LegUpDown,   136.140,Success,,
86,'0001110011001100011111000100,false,true,false,true,true,true,Center,Center,UpperFront,Center,Center,Center,Front,  1130.404,   144.113,   160.000,     1.000,     0.000,     0.000,     0.000,    27.596,  -143.113,   -20.000,  -130.404,  -200.713,   -31.116,  -180.641,   -18.751,   -20.000,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,   107.596,   114.887,   -31.116,   113.137,  -113.137,   -31.116,  -130.404,  -200.713,   -31.116,  -113.137,  -113.137,   -31.116,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,   107.596,   114.887,   -31.116,ComUpDown,    16.857,Success,,
87,'0001110011001100011111000100,false,true,false,true,true,true,Center,Center,UpperFront,Center,Center,Center,Front,  1130.404,   144.113,   160.000,     1.000,     0.000,     0.000,     0.000,    27.596,  -143.113,   -20.000,  -130.404,  -200.713,   -31.116,  -180.641,   -18.751,   -20.000,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,   107.596,   114.887,   -31.116,   113.137,  -113.137,   -31.116,  -130.404,  -200.713,   -31.116,  -113.137,  -113.137,   -31.116,  -108.404,   174.887,   -31.116,   -90.404,   132.487,   -31.116,   107.596,   114.887,   -31.116,ComMove,    22.688,Success,,
88,'0001110011001100010011000100,false,true,false,true,true,true,Center,Center,Center,Center,Center,Center,Front,  1144.808,   124.491,   160.000,     1.000,     0.000,     0.000,     0.000,    27.596,  -143.113,   -20.000,  -144.808,  -181.091,   -31.116,  -180.641,   -18.751,   -20.000,  -122.808,   194.509,   -31.116,  -104.808,   152.109,   -31.116,    93.192,   134.509,   -31.116,   113.137,  -113.137,   -31.116,  -144.808,  -181.091,   -31.116,  -113.137,  -113.137,   -31.116,  -122.808,   194.509,   -31.116,  -104.808,   152.109,   -31.116,    93.192,   134.509,   -31.116,LegHierarchyChange,     8.766,Success,,
89,'0001110011001100000111000111,false,true,false,true,true,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1144.808,   124.491,   160.000,     1.000,     0.000,     0.000,     0.000,    27.596,  -143.113,   -20.000,  -144.808,  -181.091,   -31.116,  -180.641,   -18.751,   -20.000,  -122.808,   194.509,   -31.116,  -104.808,   152.109,   -31.116,    93.192,   134.509,   -31.116,   113.137,  -113.137,   -31.116,  -144.808,  -181.091,   -31.116,  -113.137,  -113.137,   -31.116,  -122.808,   194.509,   -31.116,  -104.808,   152.109,   -31.116,    93.192,   134.509,   -31.116,LegUpDown,   150.650,Success,,
90,'0001110001000100100101001111,true,false,true,false,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1144.808,   124.491,   160.000,     1.000,     0.000,     0.000,     0.000,   233.192,   -23.491,   -31.116,  -144.808,  -181.091,   -20.000,  -142.808,   -23.491,   -31.116,  -122.808,   194.509,   -20.000,  -104.808,   152.109,   -20.000,    93.192,   134.509,   -31.116,   233.192,   -23.491,   -31.116,    -0.000,  -160.000,   -31.116,  -142.808,   -23.491,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    93.192,   134.509,   -31.116,ComUpDown,    18.377,Success,,
91,'0001110001000100100101001111,true,false,true,false,false,true,UpperFront,Center,LowerBack,Center,Center,Center,Front,  1144.808,   124.491,   160.000,     1.000,     0.000,     0.000,     0.000,   233.192,   -23.491,   -31.116,  -144.808,  -181.091,   -20.000,  -142.808,   -23.491,   -31.116,  -122.808,   194.509,   -20.000,  -104.808,   152.109,   -20.000,    93.192,   134.509,   -31.116,   233.192,   -23.491,   -31.116,    -0.000,  -160.000,   -31.116,  -142.808,   -23.491,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    93.192,   134.509,   -31.116,ComMove,   130.167,Success,,
92,'0010110001000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1182.515,   129.106,   160.000,     1.000,     0.000,     0.000,     0.000,   195.485,   -28.106,   -31.116,  -144.808,  -181.091,   -20.000,  -180.515,   -28.106,   -31.116,  -122.808,   194.509,   -20.000,  -104.808,   152.109,   -20.000,    55.485,   129.894,   -31.116,   195.485,   -28.106,   -31.116,    -0.000,  -160.000,   -31.116,  -180.515,   -28.106,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    55.485,   129.894,   -31.116,LegHierarchyChange,    28.352,Success,,
93,'0010110001000100110001001100,true,false,true,false,false,true,Center,Center,Center,Center,Center,Center,FrontLeft,  1182.515,   129.106,   160.000,     1.000,     0.000,     0.000,     0.000,   195.485,   -28.106,   -31.116,  -144.808,  -181.091,   -20.000,  -180.515,   -28.106,   -31.116,  -122.808,   194.509,   -20.000,  -104.808,   152.109,   -20.000,    55.485,   129.894,   -31.116,   195.485,   -28.106,   -31.116,    -0.000,  -160.000,   -31.116,  -180.515,   -28.106,   -31.116,  -113.137,   113.137,   -31.116,    -0.000,   160.000,   -31.116,    55.485,   129.894,   -31.116,LegUpDown,   716.611,Success,,
94,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1182.515,   129.106,   160.000,     1.000,     0.000,     0.000,     0.000,   195.485,   -28.106,   -31.116,    -2.515,  -165.706,   -31.116,  -180.515,   -28.106,   -20.000,  -120.515,   109.894,   -31.116,    -2.515,   167.494,   -31.116,    55.485,   129.894,   -20.000,   195.485,   -28.106,   -31.116,    -2.515,  -165.706,   -31.116,  -113.137,  -113.137,   -31.116,  -120.515,   109.894,   -31.116,    -2.515,   167.494,   -31.116,   113.137,   113.137,   -31.116,ComUpDown,    12.403,Success,,
95,'0010010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,FrontLeft,  1182.515,   129.106,   160.000,     1.000,     0.000,     0.000,     0.000,   195.485,   -28.106,   -31.116,    -2.515,  -165.706,   -31.116,  -180.515,   -28.106,   -20.000,  -120.515,   109.894,   -31.116,    -2.515,   167.494,   -31.116,    55.485,   129.894,   -20.000,   195.485,   -28.106,   -31.116,    -2.515,  -165.706,   -31.116,  -113.137,  -113.137,   -31.116,  -120.515,   109.894,   -31.116,    -2.515,   167.494,   -31.116,   113.137,   113.137,   -31.116,ComMove,    40.535,Success,,
96,'0001010011001100010011001100,true,true,false,true,true,false,Center,Center,Center,Center,Center,Center,Front,  1253.359,   166.078,   160.000,     1.000,     0.000,     0.000,     0.000,   124.641,   -65.078,   -31.116,   -73.359,  -202.678,   -31.116,  -180.515,   -28.106,   -20.000,  -191.359,    72.922,   -31.116,   -73.359,   130.522,   -31.116,    55.485,   129.894,   -20.000,   124.641,   -65.078,   -31.116,   -73.359,  -202.678,   -31.116,  -113.137,  -113.137,   -31.116,  -191.359,    72.922,   -31.116,   -73.359,   130.522,   -31.116,   113.137,   113.137,   -31.116,LegHierarchyChange,    14.140,Success,,


ç≈ëÂíTçıéûä‘,  1060.695,[milli_sec]
ç≈è¨íTçıéûä‘,     0.560,[milli_sec]
ëççáíTçıéûä‘, 10818.647,[milli_sec]
ïΩãœíTçıéûä‘,   112.694,[milli_sec]
ï™éU, 41953.922,[milli_sec^2]
ïWèÄïŒç∑,   204.827,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   317.521 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1268.919,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,   150.560,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,   130.000,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,    13.218,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     1.568,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,     1.354,[mm/ìÆçÏ]
