x,z,relay,string,error,index
160.654,-161.116,false,g,true,5
145.008,-161.116,false,b,true,5
134.491,-161.116,false,b,true,5
144.455,-161.116,false,b,true,5
144.455,-20,false,l,true,5
227.5,-20,true,g,true,5
160.617,-161.116,false,g,true,5
153.577,-161.116,false,b,true,5
153.577,-20,false,l,true,5
229.117,-20,true,g,true,5
226.994,-31.116,false,g,true,5
215.278,-31.116,false,b,true,5
215.278,-20,false,l,true,5
229.112,-20,true,g,true,5
226.989,-31.116,false,g,true,5
163.058,-31.116,false,b,true,5
163.058,-20,false,l,true,5
227.116,-20,true,g,true,5
224.975,-31.116,false,g,true,5
187.201,-31.116,false,b,true,5
172.305,-31.116,false,b,true,5
172.305,-20,false,l,true,5
236.342,-20,true,g,true,5
234.285,-31.116,false,g,true,5
142.323,-31.116,false,b,true,5
160,-30,false,f,true,0
160,-20,false,l,true,0
186.402,-20,true,g,true,0
183.787,-31.116,false,g,true,0
167.645,-31.116,false,b,true,0
136.634,-31.116,false,b,true,0
145.855,-31.116,false,b,true,0
150.584,-31.116,false,b,true,0
150.584,-20,false,l,true,0
227.468,-20,true,g,true,0
160.571,-161.116,false,g,true,0
130.394,-161.116,false,b,true,0
130.394,-20,false,l,false,0
227.574,-20,true,g,true,0
160.721,-161.116,false,g,true,0
157.782,-161.116,false,b,true,0
157.782,-20,false,l,true,0
227.183,-20,true,g,true,0
160.168,-161.116,false,g,true,0
145.652,-161.116,false,b,true,0
145.652,-20,false,l,true,0
221.458,-20,true,g,true,0
151.938,-161.116,false,g,true,0
134.707,-161.116,false,b,true,0
134.707,-20,false,l,false,0
225.01,-20,true,g,true,0
157.07,-161.116,false,g,true,0
141.239,-161.116,false,b,true,0
141.239,-20,false,l,true,0
227.214,-20,true,g,true,0
160.213,-161.116,false,g,true,0
141.695,-161.116,false,b,true,0
141.695,-20,false,l,true,0
216.104,-20,true,g,true,0
144.023,-161.116,false,g,true,0
130.183,-161.116,false,b,true,0
130.183,-20,false,l,false,0
214.823,-20,true,g,true,0
142.093,-161.116,false,g,true,0
142.093,-31.116,false,l,true,0
142.093,-20,false,l,true,0
230.208,-20,true,g,true,0
228.096,-31.116,false,g,true,0
214.677,-31.116,false,b,true,0
214.677,-20,false,l,true,0
172.361,-20,true,g,true,0
169.529,-31.116,false,g,true,0
193.966,-31.116,false,b,true,0
153.674,-31.116,false,b,true,0
153.674,-20,false,l,true,0
232.345,-20,true,g,true,0
230.252,-31.116,false,g,true,0
162.069,-31.116,false,b,true,0
151.256,-31.116,false,b,true,0
141.907,-31.116,false,b,true,0
150.691,-31.116,false,b,true,0
150.691,-20,false,l,true,0
160,-30,false,f,true,1
163.462,-30,false,b,true,1
197.996,-30,false,b,true,1
197.996,-20,false,l,true,1
160.022,-20,true,g,true,1
156.968,-31.116,false,g,true,1
223.835,-31.116,false,b,true,1
192.822,-31.116,false,b,true,1
192.822,-20,false,l,true,1
224.677,-20,true,g,true,1
156.594,-161.116,false,g,true,1
146.764,-161.116,false,b,true,1
150.43,-161.116,false,b,true,1
148.407,-161.116,false,b,true,1
148.407,-20,false,l,true,1
222.95,-20,true,g,true,1
154.104,-161.116,false,g,true,1
159.458,-161.116,false,b,true,1
159.458,-20,false,l,true,1
220.964,-20,true,g,true,1
151.217,-161.116,false,g,true,1
146.419,-161.116,false,b,true,1
146.419,-20,false,l,true,1
223.251,-20,true,g,true,1
154.541,-161.116,false,g,true,1
152.007,-161.116,false,b,true,1
131.092,-161.116,false,b,true,1
131.092,-20,false,l,false,1
217.599,-20,true,g,true,1
146.256,-161.116,false,g,true,1
153.867,-161.116,false,b,true,1
153.867,-20,false,l,true,1
224.636,-20,true,g,true,1
156.534,-161.116,false,g,true,1
156.534,-31.116,false,l,true,1
156.534,-20,false,l,true,1
167.276,-20,true,g,true,1
164.357,-31.116,false,g,true,1
212.101,-31.116,false,b,true,1
152.839,-31.116,false,b,true,1
230.049,-31.116,false,b,true,1
230.049,-20,false,l,true,1
153.573,-20,true,g,true,1
150.388,-31.116,false,g,true,1
131.971,-31.116,false,b,true,1
198.535,-31.116,false,b,true,1
239.806,-31.116,false,b,true,1
239.806,-20,false,l,true,1
160.013,-20,true,g,true,1
156.959,-31.116,false,g,true,1
222.031,-31.116,false,b,true,1
199.783,-31.116,false,b,true,1
160,-30,false,f,true,2
227.93,-30,false,b,true,2
227.93,-20,false,l,true,2
165.898,-20,true,g,true,2
162.954,-31.116,false,g,true,2
170.616,-31.116,false,b,true,2
232.107,-31.116,false,b,true,2
232.107,-20,false,l,true,2
148.385,-20,true,g,true,2
145.086,-31.116,false,g,true,2
176.288,-31.116,false,b,true,2
176.288,-20,false,l,true,2
157.12,-20,true,g,true,2
154.008,-31.116,false,g,true,2
168.905,-31.116,false,b,true,2
218.968,-31.116,false,b,true,2
235.507,-31.116,false,b,true,2
242.574,-31.116,false,b,true,2
242.574,-20,false,l,true,2
169.619,-20,true,g,true,2
166.74,-31.116,false,g,true,2
158.101,-31.116,false,b,true,2
177.99,-31.116,false,b,true,2
206.318,-31.116,false,b,true,2
199.063,-31.116,false,b,true,2
199.063,-20,false,l,true,2
170.293,-20,true,g,true,2
167.426,-31.116,false,g,true,2
200.097,-31.116,false,b,true,2
187.735,-31.116,false,b,true,2
187.735,-20,false,l,true,2
242.114,-20,true,g,true,2
240.106,-31.116,false,g,true,2
189.038,-31.116,false,b,true,2
242.553,-31.116,false,b,true,2
229.638,-31.116,false,b,true,2
229.638,-20,false,l,true,2
145.548,-20,true,g,true,2
142.183,-31.116,false,g,true,2
137.957,-31.116,false,b,true,2
141.073,-31.116,false,b,true,2
227.511,-31.116,false,b,true,2
227.511,-20,false,l,true,2
143.612,-20,true,g,true,2
140.201,-31.116,false,g,true,2
155.849,-31.116,false,b,true,2
155.849,-20,false,l,true,2
163.885,-20,true,g,true,2
160.904,-31.116,false,g,true,2
171.111,-31.116,false,b,true,2
160,-30,false,f,true,3
160,-20,false,l,true,3
215.689,-20,true,g,true,3
213.433,-31.116,false,g,true,3
193.268,-31.116,false,b,true,3
221.664,-31.116,false,b,true,3
176.549,-31.116,false,b,true,3
220.263,-31.116,false,b,true,3
220.263,-20,false,l,true,3
152.694,-20,true,g,true,3
149.49,-31.116,false,g,true,3
171.691,-31.116,false,b,true,3
171.691,-20,false,l,true,3
146.63,-20,true,g,true,3
143.291,-31.116,false,g,true,3
146.466,-31.116,false,b,true,3
146.438,-31.116,false,b,true,3
175.23,-31.116,false,b,true,3
204.532,-31.116,false,b,true,3
208.157,-31.116,false,b,true,3
225.267,-31.116,false,b,true,3
234.166,-31.116,false,b,true,3
234.166,-20,false,l,true,3
160.079,-20,true,g,true,3
157.025,-31.116,false,g,true,3
151.06,-31.116,false,b,true,3
169.503,-31.116,false,b,true,3
193.019,-31.116,false,b,true,3
193.019,-20,false,l,true,3
164.883,-20,true,g,true,3
161.92,-31.116,false,g,true,3
162.29,-31.116,false,b,true,3
188.04,-31.116,false,b,true,3
188.04,-20,false,l,true,3
148.074,-20,true,g,true,3
144.768,-31.116,false,g,true,3
241.07,-31.116,false,b,true,3
230.679,-31.116,false,b,true,3
230.679,-20,false,l,true,3
168.545,-20,true,g,true,3
165.648,-31.116,false,g,true,3
173.967,-31.116,false,b,true,3
235.418,-31.116,false,b,true,3
235.418,-20,false,l,true,3
152.859,-20,true,g,true,3
149.658,-31.116,false,g,true,3
155.052,-31.116,false,b,true,3
161.519,-31.116,false,b,true,3
173.51,-31.116,false,b,true,3
239.505,-31.116,false,b,true,3
239.505,-20,false,l,true,3
160,-30,false,f,true,4
214.281,-30,false,b,true,4
204.325,-30,false,b,true,4
236.801,-30,false,b,true,4
236.801,-20,false,l,true,4
159.808,-20,true,g,true,4
156.75,-31.116,false,g,true,4
134.925,-31.116,false,b,true,4
206.733,-31.116,false,b,true,4
206.733,-20,false,l,true,4
174.569,-20,true,g,true,4
171.774,-31.116,false,g,true,4
163.373,-31.116,false,b,true,4
145.113,-31.116,false,b,true,4
151.9,-31.116,false,b,true,4
156.94,-31.116,false,b,true,4
156.94,-20,false,l,true,4
222.434,-20,true,g,true,4
220.247,-31.116,false,g,true,4
240.145,-31.116,false,b,true,4
240.145,-20,false,l,true,4
222.064,-20,true,g,true,4
152.821,-161.116,false,g,true,4
153.605,-161.116,false,b,true,4
133.038,-161.116,false,b,true,4
133.038,-20,false,l,false,4
217.368,-20,true,g,true,4
145.912,-161.116,false,g,true,4
145.912,-31.116,false,l,true,4
242.248,-31.116,false,b,true,4
242.248,-20,false,l,true,4
150.903,-20,true,g,true,4
147.66,-31.116,false,g,true,4
215.895,-31.116,false,b,true,4
162.148,-31.116,false,b,true,4
209.083,-31.116,false,b,true,4
242.36,-31.116,false,b,true,4
242.36,-20,false,l,true,4
186.916,-20,true,g,true,4
184.308,-31.116,false,g,true,4
143.038,-31.116,false,b,true,4
143.038,-20,false,l,true,4
159.38,-20,true,g,true,4
156.313,-31.116,false,g,true,4
132.697,-31.116,false,b,true,4
197.282,-31.116,false,b,true,4
160,-30,false,f,true,5
143.82,-30,false,b,true,5
143.82,-20,false,l,true,5
163.812,-20,true,g,true,5
160.83,-31.116,false,g,true,5
140.248,-31.116,false,b,true,5
140.248,-20,false,l,true,5
224.717,-20,true,g,true,5
156.651,-161.116,false,g,true,5
143.997,-161.116,false,b,true,5
130.223,-161.116,false,b,true,5
130.223,-20,false,l,false,5
227.494,-20,true,g,true,5
160.609,-161.116,false,g,true,5
149.653,-161.116,false,b,true,5
149.653,-20,false,l,true,5
227.469,-20,true,g,true,5
160.573,-161.116,false,g,true,5
144.159,-161.116,false,b,true,5
144.159,-20,false,l,true,5
223.088,-20,true,g,true,5
154.305,-161.116,false,g,true,5
143.285,-161.116,false,b,true,5
140.095,-161.116,false,b,true,5
140.095,-20,false,l,true,5
225.924,-20,true,g,true,5
158.377,-161.116,false,g,true,5
136.698,-161.116,false,b,true,5
154.591,-161.116,false,b,true,5
148.815,-161.116,false,b,true,5
148.815,-20,false,l,true,5
216.286,-20,true,g,true,5
144.296,-161.116,false,g,true,5
143.409,-161.116,false,b,true,5
143.409,-20,false,l,true,5
213.755,-20,true,g,true,5
211.478,-31.116,false,g,true,5
172.748,-31.116,false,b,true,5
172.748,-20,false,l,true,5
225.042,-20,true,g,true,5
222.881,-31.116,false,g,true,5
183.307,-31.116,false,b,true,5
183.307,-20,false,l,true,5
161.59,-20,true,g,true,5
158.566,-31.116,false,g,true,5
136.524,-31.116,false,b,true,5
136.524,-20,false,l,false,5
171.566,-20,true,g,true,5
168.721,-31.116,false,g,true,5
156.067,-31.116,false,b,true,5
156.067,-20,false,l,true,5
163.368,-20,true,g,true,5
160.377,-31.116,false,g,true,5
174.789,-31.116,false,b,true,5
160,-30,false,f,true,0
160,-20,false,l,true,0
161.441,-20,true,g,true,0
158.414,-31.116,false,g,true,0
175.883,-31.116,false,b,true,0
132.814,-31.116,false,b,true,0
132.814,-20,false,l,false,0
226.221,-20,true,g,true,0
158.801,-161.116,false,g,true,0
130.638,-161.116,false,b,true,0
130.638,-20,false,l,false,0
216.202,-20,true,g,true,0
144.17,-161.116,false,g,true,0
140.139,-161.116,false,b,true,0
140.139,-20,false,l,true,0
222.971,-20,true,g,true,0
154.135,-161.116,false,g,true,0
154.135,-20,false,l,true,0
227.061,-20,true,g,true,0
159.994,-161.116,false,g,true,0
133.956,-161.116,false,b,true,0
133.956,-20,false,l,false,0
227.389,-20,true,g,true,0
160.459,-161.116,false,g,true,0
150.265,-161.116,false,b,true,0
150.265,-20,false,l,true,0
222.516,-20,true,g,true,0
153.477,-161.116,false,g,true,0
131.94,-161.116,false,b,true,0
131.94,-20,false,l,false,0
224.322,-20,true,g,true,0
156.083,-161.116,false,g,true,0
141.093,-161.116,false,b,true,0
141.093,-20,false,l,true,0
229.429,-20,true,g,true,0
227.309,-31.116,false,g,true,0
156.167,-31.116,false,b,true,0
156.167,-20,false,l,true,0
166.779,-20,true,g,true,0
163.85,-31.116,false,g,true,0
153.418,-31.116,false,b,true,0
140.771,-31.116,false,b,true,0
140.771,-20,false,l,true,0
237.344,-20,true,g,true,0
235.296,-31.116,false,g,true,0
181.765,-31.116,false,b,true,0
147.602,-31.116,false,b,true,0
147.602,-20,false,l,true,0
221.848,-20,true,g,true,0
219.655,-31.116,false,g,true,0
200.278,-31.116,false,b,true,0
200.278,-20,false,l,true,0
160,-30,false,f,true,1
163.462,-30,false,b,true,1
212.199,-30,false,b,true,1
212.199,-20,false,l,true,1
169.761,-20,true,g,true,1
166.885,-31.116,false,g,true,1
142.419,-31.116,false,b,true,1
187.814,-31.116,false,b,true,1
147.451,-31.116,false,b,true,1
197.226,-31.116,false,b,true,1
227.48,-31.116,false,b,true,1
229.2,-31.116,false,b,true,1
228.998,-31.116,false,b,true,1
228.998,-20,false,l,true,1
160.285,-20,true,g,true,1
157.236,-31.116,false,g,true,1
141.584,-31.116,false,b,true,1
194.012,-31.116,false,b,true,1
202.529,-31.116,false,b,true,1
207.057,-31.116,false,b,true,1
207.057,-20,false,l,true,1
227.478,-20,true,g,true,1
160.586,-161.116,false,g,true,1
152.811,-161.116,false,b,true,1
152.811,-20,false,l,true,1
215.07,-20,true,g,true,1
142.466,-161.116,false,g,true,1
142.466,-20,false,l,true,1
227.117,-20,true,g,true,1
160.074,-161.116,false,g,true,1
160.074,-31.116,false,l,true,1
160.074,-20,false,l,true,1
156.043,-20,true,g,true,1
152.909,-31.116,false,g,true,1
184.997,-31.116,false,b,true,1
211.999,-31.116,false,b,true,1
211.999,-20,false,l,true,1
197.878,-20,true,g,true,1
195.416,-31.116,false,g,true,1
142.706,-31.116,false,b,true,1
144.378,-31.116,false,b,true,1
172.076,-31.116,false,b,true,1
187.765,-31.116,false,b,true,1
238.31,-31.116,false,b,true,1
238.31,-20,false,l,true,1
160,-30,false,f,true,2
227.93,-30,false,b,true,2
227.93,-20,false,l,true,2
155.015,-20,true,g,true,2
151.86,-31.116,false,g,true,2
154.588,-31.116,false,b,true,2
154.28,-31.116,false,b,true,2
205.436,-31.116,false,b,true,2
188.428,-31.116,false,b,true,2
227.864,-31.116,false,b,true,2
227.864,-20,false,l,true,2
160.712,-20,true,g,true,2
157.671,-31.116,false,g,true,2
164.18,-31.116,false,b,true,2
164.18,-20,false,l,true,2
226.117,-20,true,g,true,2
223.966,-31.116,false,g,true,2
223.966,-20,false,l,true,2
146.654,-20,true,g,true,2
143.315,-31.116,false,g,true,2
200.353,-31.116,false,b,true,2
223.101,-31.116,false,b,true,2
223.101,-20,false,l,true,2
153.477,-20,true,g,true,2
150.289,-31.116,false,g,true,2
225.094,-31.116,false,b,true,2
225.094,-20,false,l,true,2
154.279,-20,true,g,true,2
151.109,-31.116,false,g,true,2
187.491,-31.116,false,b,true,2
187.491,-20,false,l,true,2
224.565,-20,true,g,true,2
156.433,-161.116,false,g,true,2
160.961,-161.116,false,b,true,2
160.961,-31.116,false,l,true,2
239.828,-31.116,false,b,true,2
239.828,-20,false,l,true,2
153.98,-20,true,g,true,2
150.803,-31.116,false,g,true,2
190.209,-31.116,false,b,true,2
187.797,-31.116,false,b,true,2
187.797,-20,false,l,true,2
235.636,-20,true,g,true,2
233.572,-31.116,false,g,true,2
238.112,-31.116,false,b,true,2
238.112,-20,false,l,true,2
172.986,-20,true,g,true,2
170.165,-31.116,false,g,true,2
191.048,-31.116,false,b,true,2
160,-30,false,f,true,3
160,-20,false,l,true,3
150.033,-20,true,g,true,3
146.771,-31.116,false,g,true,3
210.717,-31.116,false,b,true,3
210.717,-20,false,l,true,3
166.043,-20,true,g,true,3
163.102,-31.116,false,g,true,3
170.471,-31.116,false,b,true,3
170.471,-20,false,l,true,3
221.859,-20,true,g,true,3
219.666,-31.116,false,g,true,3
239.641,-31.116,false,b,true,3
215.473,-31.116,false,b,true,3
228.614,-31.116,false,b,true,3
228.614,-20,false,l,true,3
161.02,-20,true,g,true,3
157.985,-31.116,false,g,true,3
178.115,-31.116,false,b,true,3
237.096,-31.116,false,b,true,3
237.096,-20,false,l,true,3
162.973,-20,true,g,true,3
159.975,-31.116,false,g,true,3
171.51,-31.116,false,b,true,3
171.51,-20,false,l,true,3
151.849,-20,true,g,true,3
148.627,-31.116,false,g,true,3
157.329,-31.116,false,b,true,3
242.913,-31.116,false,b,true,3
242.913,-20,false,l,true,3
214.899,-20,true,g,true,3
212.634,-31.116,false,g,true,3
222.904,-31.116,false,b,true,3
222.904,-20,false,l,true,3
170.349,-20,true,g,true,3
167.483,-31.116,false,g,true,3
202.36,-31.116,false,b,true,3
236.541,-31.116,false,b,true,3
236.541,-20,false,l,true,3
194.526,-20,true,g,true,3
192.021,-31.116,false,g,true,3
157.45,-31.116,false,b,true,3
157.45,-20,false,l,true,3
160,-30,false,f,true,4
214.281,-30,false,b,true,4
192.411,-30,false,b,true,4
192.411,-20,false,l,true,4
187.6,-20,true,g,true,4
185.002,-31.116,false,g,true,4
193.748,-31.116,false,b,true,4
148.509,-31.116,false,b,true,4
201.744,-31.116,false,b,true,4
151.886,-31.116,false,b,true,4
133.526,-31.116,false,b,true,4
137.945,-31.116,false,b,true,4
138.345,-31.116,false,b,true,4
159.673,-31.116,false,b,true,4
146.114,-31.116,false,b,true,4
146.114,-20,false,l,true,4
158.42,-20,true,g,true,4
155.334,-31.116,false,g,true,4
175.116,-31.116,false,b,true,4
145.176,-31.116,false,b,true,4
145.176,-20,false,l,true,4
225.4,-20,true,g,true,4
157.629,-161.116,false,g,true,4
131.345,-161.116,false,b,true,4
131.345,-20,false,l,false,4
223.008,-20,true,g,true,4
154.189,-161.116,false,g,true,4
154.189,-31.116,false,l,true,4
154.189,-20,false,l,true,4
201.938,-20,true,g,true,4
199.526,-31.116,false,g,true,4
160.216,-31.116,false,b,true,4
148.542,-31.116,false,b,true,4
159.735,-31.116,false,b,true,4
212.363,-31.116,false,b,true,4
212.363,-20,false,l,true,4
193.286,-20,true,g,true,4
190.765,-31.116,false,g,true,4
142.478,-31.116,false,b,true,4
150.113,-31.116,false,b,true,4
150.113,-20,false,l,true,4
187.004,-20,true,g,true,4
184.397,-31.116,false,g,true,4
184.546,-31.116,false,b,true,4
160,-30,false,f,true,5
143.82,-30,false,b,true,5
143.82,-20,false,l,true,5
158.665,-20,true,g,true,5
155.584,-31.116,false,g,true,5
138.596,-31.116,false,b,true,5
159.991,-31.116,false,b,true,5
159.991,-20,false,l,true,5
214.523,-20,true,g,true,5
141.639,-161.116,false,g,true,5
148.413,-161.116,false,b,true,5
148.413,-20,false,l,true,5
227.416,-20,true,g,true,5
160.499,-161.116,false,g,true,5
136.2,-161.116,false,b,true,5
138.681,-161.116,false,b,true,5
139.046,-161.116,false,b,true,5
139.046,-20,false,l,false,5
214.96,-20,true,g,true,5
142.3,-161.116,false,g,true,5
156.662,-161.116,false,b,true,5
156.662,-20,false,l,true,5
224.667,-20,true,g,true,5
156.579,-161.116,false,g,true,5
142.994,-161.116,false,b,true,5
142.964,-161.116,false,b,true,5
142.964,-20,false,l,true,5
227.513,-20,true,g,true,5
160.635,-161.116,false,g,true,5
153.527,-161.116,false,b,true,5
153.527,-20,false,l,true,5
227.329,-20,true,g,true,5
160.375,-161.116,false,g,true,5
141.008,-161.116,false,b,true,5
141.008,-31.116,false,l,true,5
141.008,-20,false,l,true,5
239.922,-20,true,g,true,5
237.896,-31.116,false,g,true,5
137.111,-31.116,false,b,true,5
137.111,-20,false,l,false,5
166.461,-20,true,g,true,5
163.527,-31.116,false,g,true,5
171.753,-31.116,false,b,true,5
133.297,-31.116,false,b,true,5
133.297,-20,false,l,false,5
232.422,-20,true,g,true,5
230.329,-31.116,false,g,true,5
147.194,-31.116,false,b,true,5
147.194,-20,false,l,true,5
232.477,-20,true,g,true,5
230.385,-31.116,false,g,true,5
134.79,-31.116,false,b,true,5
